id,order,score,weight,color,label
iGMDRD77,1,3,1,#FB9F59,"Itraconazole"
iGMDRD394,1,3,1,#5E4EA1,"BX-795"
iGMDRD123,1,2,1,#FEC574,"Isoevodiamine"
iGMDRD171,1,2,1,#FEC574,"Pemetrexed"
iGMDRD524,1,2,1,#EAF195,"ISX-9"
iGMDRD64,1,5,1,#EAF195,"Parbendazole"
iGMDRD103,1,2,1,#FAE38C,"SN-38"
iGMDRD356,1,1,1,#5E4EA1,"PNU-74654"
iGMDRD193,1,2,1,#4D9DB4,"Fqi1"
iGMDRD446,1,3,1,#EAF195,"LY 2183240"
iGMDRD802,1,2,1,#FAE38C,"4-methylfasudil"
iGMDRD887,1,3,1,#EAF195,"Compound 23 citrate"
iGMDRD399,1,2,1,#F47245,"Selumetinib"
iGMDRD61,1,3,1,#9E0041,"Kinetin riboside"
iGMDRD100,1,3,1,#F47245,"Zebularine"
iGMDRD579,1,3,1,#4D9DB4,"PF750"
iGMDRD971,1,1,1,#C32F4B,"PARP inhibitor"
iGMDRD562,1,1,1,#E1514B,"Navitoclax"
iGMDRD294,1,4,1,#6CC4A4,"Batimastat"
iGMDRD154,1,2,1,#FB9F59,"NSC23766"
iGMDRD901,1,3,1,#9E0041,"ELCPK"
iGMDRD201,1,2,1,#5E4EA1,"SKI II"
iGMDRD137,1,5,1,#EAF195,"Indisulam"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD560,1,3,1,#4776B4,"MK-2206"
iGMDRD6,1,2,1,#F47245,"AM-580"
iGMDRD434,1,2,1,#FEC574,"BMS-536924"
iGMDRD280,1,2,1,#F47245,"CYTOCHALASIN B"
iGMDRD255,1,1,1,#C7E89E,"SB225002"
iGMDRD121,1,2,1,#EAF195,"GMX1778"
iGMDRD424,1,1,1,#C7E89E,"Tamatinib"
iGMDRD369,1,2,1,#4776B4,"TGX-115"
iGMDRD532,1,2,1,#FB9F59,"Olaparib"
