id,order,score,weight,color,label
iGMDRD888,1,1,1,#FAE38C,"Compound 44"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
iGMDRD193,1,2,1,#4D9DB4,"Fqi1"
iGMDRD316,1,2,1,#6CC4A4,"N9-Isopropyl-olomoucine"
iGMDRD345,1,2,1,#4D9DB4,"Compound 10b [PMID: 11504634]"
iGMDRD772,1,2,1,#C32F4B,"BRD4770"
iGMDRD60,1,3,1,#5E4EA1,"Quinoclamine"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD387,1,3,1,#FB9F59,"CHIR-99021"
iGMDRD427,1,2,1,#FEC574,"ABT737"
iGMDRD82,1,2,1,#FB9F59,"Quiflapon"
iGMDRD901,1,2,1,#FB9F59,"ELCPK"
iGMDRD524,1,2,1,#FB9F59,"ISX-9"
iGMDRD74,1,2,1,#EAF195,"Idarubicin"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD201,1,2,1,#4D9DB4,"SKI II"
iGMDRD213,1,2,1,#E1514B,"SMR000068650"
iGMDRD52,1,2,1,#FB9F59,"Rotenone"
iGMDRD23,1,2,1,#9E0041,"Gossypol"
iGMDRD398,1,2,1,#F47245,"Sepantronium"
iGMDRD579,1,2,1,#C7E89E,"PF750"
iGMDRD100,1,2,1,#FAE38C,"Zebularine"
iGMDRD270,1,3,1,#9E0041,"Ciclosporin"
