id,order,score,weight,color,label
iGMDRD871,1,1,1,#C32F4B,"BRD6368"
iGMDRD441,1,3,1,#C32F4B,"TW 37"
iGMDRD887,1,2,1,#C32F4B,"Compound 23 citrate"
iGMDRD459,1,1,1,#FB9F59,"RO-3306"
iGMDRD536,1,1,1,#E1514B,"PLX-4720"
iGMDRD85,1,4,1,#C32F4B,"Ursolic acid"
iGMDRD472,1,1,1,#9CD6A4,"PF-562271"
iGMDRD486,1,1,1,#4D9DB4,"Tosedostat"
iGMDRD177,1,6,1,#EAF195,"Teniposide"
iGMDRD1008,1,6,1,#6CC4A4,"SR-II-138A"
iGMDRD888,1,2,1,#E1514B,"Compound 44"
iGMDRD329,1,4,1,#9CD6A4,"Merck60"
iGMDRD366,1,3,1,#EAF195,"PI-103"
iGMDRD599,1,1,1,#EAF195,"Salermide"
iGMDRD289,1,5,1,#FB9F59,"Parthenolide"
iGMDRD187,1,4,1,#9E0041,"BRD9876"
iGMDRD504,1,1,1,#FAE38C,"Obatoclax"
iGMDRD662,1,3,1,#6CC4A4,"JQ-1"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD885,1,3,1,#E1514B,"Compound 110"
iGMDRD506,1,1,1,#C7E89E,"Fedratinib"
iGMDRD456,1,1,1,#6CC4A4,"Crizotinib"
iGMDRD356,1,1,1,#FB9F59,"PNU-74654"
iGMDRD782,1,4,1,#F47245,"DC-45-A2"
iGMDRD690,1,2,1,#FB9F59,"PRIMA-1MET"
iGMDRD150,1,2,1,#9E0041,"RITA"
iGMDRD387,1,1,1,#9CD6A4,"CHIR-99021"
iGMDRD82,1,6,1,#9CD6A4,"Quiflapon"
iGMDRD190,1,2,1,#9E0041,"Nilotinib"
iGMDRD524,1,6,1,#FB9F59,"ISX-9"
iGMDRD267,1,1,1,#9CD6A4,"Oligomycin A"
iGMDRD605,1,1,1,#EAF195,"AZD6482"
iGMDRD221,1,1,1,#C32F4B,"Tamoxifen"
iGMDRD748,1,1,1,#4D9DB4,"PHA-665752"
iGMDRD425,1,3,1,#4776B4,"ERASTIN"
iGMDRD263,1,2,1,#4776B4,"AACOCF3"
iGMDRD6,1,1,1,#4776B4,"AM-580"
iGMDRD345,1,1,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD316,1,3,1,#C7E89E,"N9-Isopropyl-olomoucine"
iGMDRD188,1,4,1,#F47245,"Piperlongumine"
iGMDRD215,1,2,1,#FAE38C,"CCT007093"
iGMDRD424,1,4,1,#6CC4A4,"Tamatinib"
iGMDRD255,1,1,1,#4D9DB4,"SB225002"
iGMDRD513,1,3,1,#5E4EA1,"BML-259"
iGMDRD493,1,1,1,#6CC4A4,"GSK269962A"
iGMDRD158,1,8,1,#EAF195,"NSC141540"
iGMDRD562,1,2,1,#FB9F59,"Navitoclax"
iGMDRD415,1,4,1,#FB9F59,"LE-135"
iGMDRD292,1,1,1,#9CD6A4,"NSC87877"
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD420,1,4,1,#9E0041,"Leucascandrolide A"
iGMDRD213,1,2,1,#C32F4B,"SMR000068650"
iGMDRD512,1,3,1,#4D9DB4,"nutlin 3"
iGMDRD481,1,6,1,#C32F4B,"Dactolisib"
iGMDRD1002,1,1,1,#E1514B,"rTRAIL"
iGMDRD134,1,1,1,#EAF195,"Sorafenib"
iGMDRD781,1,3,1,#5E4EA1,"Sirolimus"
iGMDRD396,1,1,1,#6CC4A4,"AS601245"
iGMDRD577,1,4,1,#C7E89E,"BIX01294"
iGMDRD116,1,3,1,#4D9DB4,"CD437"
iGMDRD470,1,1,1,#9E0041,"Trametinib"
iGMDRD193,1,6,1,#9E0041,"Fqi1"
iGMDRD284,1,1,1,#EAF195,"Palbociclib"
iGMDRD446,1,1,1,#FEC574,"LY 2183240"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD491,1,1,1,#F47245,"TAE-684"
iGMDRD286,1,5,1,#6CC4A4,"Nsc 632839"
iGMDRD3,1,1,1,#FEC574,"PD-173074"
iGMDRD399,1,3,1,#5E4EA1,"Selumetinib"
iGMDRD309,1,1,1,#E1514B,"17AAG"
iGMDRD246,1,3,1,#C7E89E,"NPC26"
iGMDRD505,1,1,1,#4776B4,"Pevonedistat"
iGMDRD466,1,5,1,#FAE38C,"Chaetocin"
iGMDRD347,1,1,1,#E1514B,"Y-39983"
iGMDRD443,1,1,1,#EAF195,"Linifanib"
iGMDRD634,1,2,1,#FB9F59,"SCHEMBL2608041"
iGMDRD109,1,1,1,#9CD6A4,"Gefitinib"
iGMDRD163,1,2,1,#C32F4B,"all trans Retinoic Acid"
iGMDRD105,1,3,1,#C32F4B,"Triptolide"
iGMDRD268,1,3,1,#EAF195,"Cerulenin"
iGMDRD352,1,1,1,#C32F4B,"PD-0325901"
iGMDRD394,1,1,1,#6CC4A4,"BX-795"
iGMDRD68,1,1,1,#C7E89E,"Paclitaxel"
iGMDRD103,1,4,1,#C32F4B,"SN-38"
iGMDRD126,1,3,1,#5E4EA1,"Tipifarnib"
iGMDRD64,1,6,1,#FEC574,"Parbendazole"
iGMDRD131,1,1,1,#F47245,"Erlotinib"
iGMDRD52,1,1,1,#EAF195,"Rotenone"
iGMDRD136,1,1,1,#FB9F59,"Nutlin-3"
iGMDRD123,1,6,1,#C7E89E,"Isoevodiamine"
iGMDRD945,1,2,1,#9E0041,"ML214"
iGMDRD494,1,3,1,#C32F4B,"Neopeltolide"
iGMDRD171,1,3,1,#9CD6A4,"Pemetrexed"
iGMDRD554,1,3,1,#EAF195,"CHEMBL1434137"
iGMDRD434,1,1,1,#F47245,"BMS-536924"
iGMDRD483,1,2,1,#EAF195,"SCH-529074"
iGMDRD772,1,2,1,#C32F4B,"BRD4770"
iGMDRD639,1,1,1,#5E4EA1,"YK 4-279"
iGMDRD532,1,1,1,#6CC4A4,"Olaparib"
iGMDRD133,1,1,1,#6CC4A4,"Lapatinib"
iGMDRD484,1,2,1,#C32F4B,"Pluripotin"
iGMDRD314,1,1,1,#FEC574,"Tanespimycin"
iGMDRD280,1,2,1,#4776B4,"CYTOCHALASIN B"
iGMDRD409,1,1,1,#FB9F59,"Saracatinib"
iGMDRD202,1,1,1,#FAE38C,"Curcumin"
iGMDRD270,1,3,1,#6CC4A4,"Ciclosporin"
iGMDRD598,1,2,1,#4776B4,"QS-11"
iGMDRD579,1,3,1,#9E0041,"PF750"
iGMDRD870,1,1,1,#6CC4A4,"BRD63610"
iGMDRD278,1,3,1,#4D9DB4,"TTNPB"
iGMDRD137,1,1,1,#FEC574,"Indisulam"
iGMDRD414,1,1,1,#EAF195,"MST-312"
iGMDRD427,1,6,1,#9E0041,"ABT737"
iGMDRD147,1,3,1,#9CD6A4,"Prima-1"
iGMDRD607,1,3,1,#C32F4B,"Ubistatin B"
