id,order,score,weight,color,label
iGMDRD398,1,3,1,#EAF195,"Sepantronium"
iGMDRD270,1,1,1,#F47245,"Ciclosporin"
iGMDRD268,1,3,1,#EAF195,"Cerulenin"
iGMDRD562,1,6,1,#C7E89E,"Navitoclax"
iGMDRD427,1,6,1,#E1514B,"ABT737"
iGMDRD147,1,3,1,#6CC4A4,"Prima-1"
iGMDRD137,1,3,1,#4D9DB4,"Indisulam"
iGMDRD512,1,3,1,#F47245,"nutlin 3"
iGMDRD297,1,3,1,#FB9F59,"Austocystin D"
iGMDRD322,1,3,1,#E1514B,"FK 866"
iGMDRD150,1,6,1,#9E0041,"RITA"
iGMDRD52,1,3,1,#C32F4B,"Rotenone"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD772,1,3,1,#C32F4B,"BRD4770"
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD466,1,3,1,#9CD6A4,"Chaetocin"
iGMDRD634,1,1,1,#5E4EA1,"SCHEMBL2608041"
