id,order,score,weight,color,label
iGMDRD77,1,3,1,#FAE38C,"Itraconazole"
iGMDRD23,1,7,1,#FAE38C,"Gossypol"
iGMDRD299,1,2,1,#F47245,"ICL 670"
iGMDRD394,1,3,1,#9E0041,"BX-795"
iGMDRD882,1,2,1,#9E0041,"CIL41"
iGMDRD132,1,3,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,1,1,#4D9DB4,"Triptolide"
iGMDRD289,1,3,1,#C7E89E,"Parthenolide"
iGMDRD779,1,6,1,#FEC574,"PRL-3 Inhibitor I"
iGMDRD387,1,1,1,#5E4EA1,"CHIR-99021"
iGMDRD82,1,3,1,#9CD6A4,"Quiflapon"
iGMDRD698,1,2,1,#FB9F59,"Neratinib"
iGMDRD945,1,3,1,#9CD6A4,"ML214"
iGMDRD267,1,3,1,#4D9DB4,"Oligomycin A"
iGMDRD889,1,4,1,#FAE38C,"Compound 7d-cis"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD524,1,3,1,#9CD6A4,"ISX-9"
iGMDRD64,1,2,1,#FAE38C,"Parbendazole"
iGMDRD126,1,3,1,#EAF195,"Tipifarnib"
iGMDRD103,1,2,1,#5E4EA1,"SN-38"
iGMDRD782,1,6,1,#9CD6A4,"DC-45-A2"
iGMDRD138,1,2,1,#C32F4B,"PX 12"
iGMDRD150,1,3,1,#9E0041,"RITA"
iGMDRD193,1,1,1,#9E0041,"Fqi1"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD871,1,2,1,#E1514B,"BRD6368"
iGMDRD781,1,7,1,#9CD6A4,"Sirolimus"
iGMDRD441,1,1,1,#FB9F59,"TW 37"
iGMDRD116,1,3,1,#F47245,"CD437"
iGMDRD577,1,4,1,#4776B4,"BIX01294"
iGMDRD177,1,3,1,#C7E89E,"Teniposide"
iGMDRD246,1,2,1,#9CD6A4,"NPC26"
iGMDRD1008,1,2,1,#5E4EA1,"SR-II-138A"
iGMDRD505,1,2,1,#C32F4B,"Pevonedistat"
iGMDRD466,1,3,1,#9E0041,"Chaetocin"
iGMDRD84,1,3,1,#5E4EA1,"Lovastatin acid"
iGMDRD286,1,7,1,#4776B4,"Nsc 632839"
iGMDRD151,1,3,1,#E1514B,"CHM-1"
iGMDRD522,1,2,1,#FB9F59,"ML-030"
iGMDRD598,1,1,1,#4776B4,"QS-11"
iGMDRD158,1,3,1,#9CD6A4,"NSC141540"
iGMDRD801,1,2,1,#E1514B,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,4,1,#FB9F59,"BRD7137"
iGMDRD562,1,9,1,#FAE38C,"Navitoclax"
iGMDRD433,1,2,1,#5E4EA1,"Lexibulin"
iGMDRD427,1,7,1,#FAE38C,"ABT737"
iGMDRD607,1,1,1,#FEC574,"Ubistatin B"
iGMDRD901,1,1,1,#E1514B,"ELCPK"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD322,1,3,1,#9E0041,"FK 866"
iGMDRD679,1,2,1,#FEC574,"Bistramide A"
iGMDRD772,1,6,1,#FEC574,"BRD4770"
iGMDRD60,1,4,1,#F47245,"Quinoclamine"
iGMDRD341,1,2,1,#FAE38C,"Triacsin c"
iGMDRD121,1,4,1,#4776B4,"GMX1778"
iGMDRD207,1,1,1,#EAF195,"Capsaicin"
iGMDRD255,1,7,1,#F47245,"SB225002"
iGMDRD369,1,3,1,#4D9DB4,"TGX-115"
