id,order,score,weight,color,label
iGMDRD505,1,5,1,#FAE38C,"Pevonedistat"
iGMDRD399,1,2,1,#9CD6A4,"Selumetinib"
iGMDRD1008,1,1,1,#6CC4A4,"SR-II-138A"
iGMDRD177,1,4,1,#F47245,"Teniposide"
iGMDRD466,1,5,1,#4776B4,"Chaetocin"
iGMDRD84,1,1,1,#FB9F59,"Lovastatin acid"
iGMDRD61,1,3,1,#9E0041,"Kinetin riboside"
iGMDRD144,1,4,1,#9E0041,"NSC95397"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD871,1,4,1,#6CC4A4,"BRD6368"
iGMDRD781,1,4,1,#FEC574,"Sirolimus"
iGMDRD887,1,1,1,#C7E89E,"Compound 23 citrate"
iGMDRD123,1,1,1,#E1514B,"Isoevodiamine"
iGMDRD889,1,6,1,#C7E89E,"Compound 7d-cis"
iGMDRD211,1,1,1,#4776B4,"(1S,3R)-RSL3"
iGMDRD782,1,3,1,#4D9DB4,"DC-45-A2"
iGMDRD138,1,2,1,#F47245,"PX 12"
iGMDRD690,1,6,1,#FAE38C,"PRIMA-1MET"
iGMDRD780,1,5,1,#F47245,"PP-30"
iGMDRD23,1,3,1,#EAF195,"Gossypol"
iGMDRD394,1,1,1,#E1514B,"BX-795"
iGMDRD885,1,1,1,#4D9DB4,"Compound 110"
iGMDRD79,1,4,1,#4776B4,"Gemcitabine"
iGMDRD882,1,2,1,#EAF195,"CIL41"
iGMDRD268,1,1,1,#FEC574,"Cerulenin"
iGMDRD289,1,1,1,#5E4EA1,"Parthenolide"
iGMDRD187,1,2,1,#6CC4A4,"BRD9876"
iGMDRD307,1,7,1,#C7E89E,"Manumycin A"
iGMDRD255,1,1,1,#9CD6A4,"SB225002"
iGMDRD280,1,3,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD202,1,1,1,#4D9DB4,"Curcumin"
iGMDRD532,1,3,1,#9E0041,"Olaparib"
iGMDRD314,1,3,1,#6CC4A4,"Tanespimycin"
iGMDRD425,1,2,1,#E1514B,"ERASTIN"
iGMDRD188,1,1,1,#6CC4A4,"Piperlongumine"
iGMDRD772,1,3,1,#4D9DB4,"BRD4770"
iGMDRD154,1,1,1,#4776B4,"NSC23766"
iGMDRD147,1,2,1,#FEC574,"Prima-1"
iGMDRD414,1,3,1,#FEC574,"MST-312"
iGMDRD901,1,2,1,#EAF195,"ELCPK"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD481,1,1,1,#C32F4B,"Dactolisib"
iGMDRD870,1,2,1,#9CD6A4,"BRD63610"
iGMDRD158,1,7,1,#FB9F59,"NSC141540"
iGMDRD801,1,4,1,#EAF195,"2,4-dideoxy-DC-45-A2"
iGMDRD152,1,4,1,#FEC574,"179324-69-7"
iGMDRD562,1,3,1,#4776B4,"Navitoclax"
iGMDRD872,1,2,1,#FB9F59,"BRD7137"
