id,order,score,weight,color,label
iGMDRD776,1,1,1,#C32F4B,"QL-XI-92"
iGMDRD372,1,1,1,#FB9F59,"TGX 221"
iGMDRD289,1,8,1,#FAE38C,"Parthenolide"
iGMDRD608,1,1,1,#6CC4A4,"Refametinib"
iGMDRD317,1,1,1,#FB9F59,"CCT 018159"
iGMDRD310,1,2,1,#6CC4A4,"Everolimus"
iGMDRD79,1,2,1,#9CD6A4,"Gemcitabine"
iGMDRD546,1,1,1,#FB9F59,"BMS-754807"
iGMDRD662,1,3,1,#FEC574,"JQ-1"
iGMDRD690,1,1,1,#4776B4,"PRIMA-1MET"
iGMDRD356,1,1,1,#FAE38C,"PNU-74654"
iGMDRD456,1,1,1,#4776B4,"Crizotinib"
iGMDRD782,1,4,1,#4D9DB4,"DC-45-A2"
iGMDRD211,1,3,1,#6CC4A4,"(1S,3R)-RSL3"
iGMDRD148,1,1,1,#FAE38C,"Pifithrin-mu"
iGMDRD524,1,3,1,#F47245,"ISX-9"
iGMDRD190,1,1,1,#C7E89E,"Nilotinib"
iGMDRD698,1,9,1,#9CD6A4,"Neratinib"
iGMDRD887,1,1,1,#F47245,"Compound 23 citrate"
iGMDRD441,1,1,1,#C7E89E,"TW 37"
iGMDRD402,1,1,1,#9CD6A4,"AKT Inhibitor VIII"
iGMDRD251,1,9,1,#C7E89E,"ML162"
iGMDRD348,1,1,1,#9CD6A4,"BMS-345541"
iGMDRD536,1,1,1,#4776B4,"PLX-4720"
iGMDRD467,1,1,1,#EAF195,"Motesanib"
iGMDRD835,1,2,1,#9E0041,"BET inhibitor"
iGMDRD486,1,4,1,#9CD6A4,"Tosedostat"
iGMDRD54,1,3,1,#C7E89E,"Phenformin"
iGMDRD264,1,1,1,#9CD6A4,"Bryostatin 1"
iGMDRD888,1,6,1,#5E4EA1,"Compound 44"
iGMDRD333,1,6,1,#F47245,"MEK Inhibitor"
iGMDRD511,1,1,1,#4776B4,"CHEMBL399379"
iGMDRD562,1,1,1,#E1514B,"Navitoclax"
iGMDRD294,1,3,1,#4D9DB4,"Batimastat"
iGMDRD398,1,1,1,#FEC574,"Sepantronium"
iGMDRD151,1,1,1,#FB9F59,"CHM-1"
iGMDRD322,1,4,1,#4776B4,"FK 866"
iGMDRD512,1,3,1,#FB9F59,"nutlin 3"
iGMDRD332,1,1,1,#4D9DB4,"A-770041"
iGMDRD134,1,1,1,#C7E89E,"Sorafenib"
iGMDRD1002,1,1,1,#F47245,"rTRAIL"
iGMDRD154,1,4,1,#9E0041,"NSC23766"
iGMDRD748,1,1,1,#9CD6A4,"PHA-665752"
iGMDRD218,1,1,1,#4776B4,"XAV 939"
iGMDRD1009,1,2,1,#C32F4B,"SRC inhibitor"
iGMDRD188,1,6,1,#EAF195,"Piperlongumine"
iGMDRD219,1,4,1,#9E0041,"Bax channel blocker"
iGMDRD949,1,4,1,#5E4EA1,"mTOR inhibitor"
iGMDRD263,1,4,1,#FEC574,"AACOCF3"
iGMDRD985,1,2,1,#4776B4,"PI3K/MEK inhibitor"
iGMDRD425,1,1,1,#4D9DB4,"ERASTIN"
iGMDRD883,1,2,1,#4D9DB4,"CIL55A"
iGMDRD874,1,1,1,#EAF195,"BRD8958"
iGMDRD117,1,4,1,#4776B4,"Docetaxel"
iGMDRD42,1,1,1,#6CC4A4,"Vorinostat"
iGMDRD1010,1,1,1,#4D9DB4,"SRC inhibitor (in combination with PI3K/MEK inhibitors)"
iGMDRD424,1,2,1,#FEC574,"Tamatinib"
iGMDRD307,1,5,1,#F47245,"Manumycin A"
iGMDRD352,1,1,1,#FB9F59,"PD-0325901"
iGMDRD765,1,1,1,#5E4EA1,"BRD-K51490254"
iGMDRD367,1,1,1,#E1514B,"Ro 28-1675"
iGMDRD105,1,6,1,#9E0041,"Triptolide"
iGMDRD33,1,1,1,#FEC574,"Entinostat"
iGMDRD163,1,1,1,#4D9DB4,"all trans Retinoic Acid"
iGMDRD268,1,5,1,#EAF195,"Cerulenin"
iGMDRD778,1,3,1,#EAF195,"SCHEMBL13586708"
iGMDRD882,1,3,1,#F47245,"CIL41"
iGMDRD287,1,1,1,#FAE38C,"Myricetin"
iGMDRD780,1,4,1,#FEC574,"PP-30"
iGMDRD138,1,7,1,#9CD6A4,"PX 12"
iGMDRD271,1,3,1,#F47245,"Brefeldin A"
iGMDRD32,1,1,1,#F47245,"Metformin"
iGMDRD52,1,6,1,#C32F4B,"Rotenone"
iGMDRD131,1,2,1,#FEC574,"Erlotinib"
iGMDRD351,1,1,1,#4D9DB4,"GW843682X"
iGMDRD68,1,1,1,#F47245,"Paclitaxel"
iGMDRD64,1,2,1,#9CD6A4,"Parbendazole"
iGMDRD126,1,2,1,#FB9F59,"Tipifarnib"
iGMDRD886,1,1,1,#FEC574,"Compound 1541A"
iGMDRD945,1,12,1,#4D9DB4,"ML214"
iGMDRD318,1,8,1,#9CD6A4,"PAC-1"
iGMDRD136,1,1,1,#9E0041,"Nutlin-3"
iGMDRD116,1,1,1,#9CD6A4,"CD437"
iGMDRD577,1,5,1,#4D9DB4,"BIX01294"
iGMDRD474,1,4,1,#FAE38C,"Avrainvillamide"
iGMDRD781,1,2,1,#F47245,"Sirolimus"
iGMDRD284,1,1,1,#5E4EA1,"Palbociclib"
iGMDRD446,1,2,1,#4D9DB4,"LY 2183240"
iGMDRD193,1,1,1,#5E4EA1,"Fqi1"
iGMDRD498,1,2,1,#9E0041,"GW441756X"
iGMDRD491,1,1,1,#9CD6A4,"TAE-684"
iGMDRD61,1,1,1,#9CD6A4,"Kinetin riboside"
iGMDRD144,1,5,1,#C7E89E,"NSC95397"
iGMDRD466,1,4,1,#4776B4,"Chaetocin"
iGMDRD309,1,3,1,#4776B4,"17AAG"
iGMDRD399,1,2,1,#FAE38C,"Selumetinib"
iGMDRD152,1,12,1,#9E0041,"179324-69-7"
iGMDRD270,1,1,1,#6CC4A4,"Ciclosporin"
iGMDRD870,1,1,1,#C32F4B,"BRD63610"
iGMDRD679,1,1,1,#4D9DB4,"Bistramide A"
iGMDRD901,1,1,1,#FB9F59,"ELCPK"
iGMDRD427,1,2,1,#5E4EA1,"ABT737"
iGMDRD659,1,1,1,#C32F4B,"Avagacestat (BMS-708163)"
iGMDRD147,1,2,1,#C7E89E,"Prima-1"
iGMDRD414,1,4,1,#F47245,"MST-312"
iGMDRD290,1,1,1,#6CC4A4,"SB-202190"
iGMDRD772,1,4,1,#4D9DB4,"BRD4770"
iGMDRD239,1,1,1,#4D9DB4,"Dasatinib"
iGMDRD133,1,1,1,#9CD6A4,"Lapatinib"
iGMDRD409,1,1,1,#4776B4,"Saracatinib"
iGMDRD207,1,1,1,#4776B4,"Capsaicin"
iGMDRD202,1,5,1,#C32F4B,"Curcumin"
iGMDRD121,1,5,1,#C7E89E,"GMX1778"
