id,order,score,weight,color,label
iGMDRD286,1,4,1,#6CC4A4,"Nsc 632839"
iGMDRD61,1,4,1,#C7E89E,"Kinetin riboside"
iGMDRD577,1,4,1,#FAE38C,"BIX01294"
iGMDRD441,1,3,1,#9E0041,"TW 37"
iGMDRD474,1,10,1,#FEC574,"Avrainvillamide"
iGMDRD781,1,1,1,#FB9F59,"Sirolimus"
iGMDRD782,1,3,1,#4776B4,"DC-45-A2"
iGMDRD126,1,3,1,#C7E89E,"Tipifarnib"
iGMDRD730,1,3,1,#6CC4A4,"Kahalalide F"
iGMDRD886,1,4,1,#4776B4,"Compound 1541A"
iGMDRD267,1,5,1,#FEC574,"Oligomycin A"
iGMDRD882,1,3,1,#6CC4A4,"CIL41"
iGMDRD885,1,3,1,#C7E89E,"Compound 110"
iGMDRD237,1,1,1,#9E0041,"ABT-751"
iGMDRD23,1,3,1,#6CC4A4,"Gossypol"
iGMDRD780,1,1,1,#5E4EA1,"PP-30"
iGMDRD77,1,3,1,#F47245,"Itraconazole"
iGMDRD369,1,3,1,#9E0041,"TGX-115"
iGMDRD255,1,7,1,#EAF195,"SB225002"
iGMDRD424,1,2,1,#F47245,"Tamatinib"
iGMDRD221,1,3,1,#E1514B,"Tamoxifen"
iGMDRD341,1,2,1,#FEC574,"Triacsin c"
iGMDRD345,1,2,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD137,1,3,1,#9E0041,"Indisulam"
iGMDRD300,1,2,1,#4D9DB4,"Tozasertib"
iGMDRD901,1,2,1,#9E0041,"ELCPK"
iGMDRD414,1,3,1,#F47245,"MST-312"
iGMDRD427,1,9,1,#FB9F59,"ABT737"
iGMDRD562,1,2,1,#EAF195,"Navitoclax"
iGMDRD270,1,3,1,#9CD6A4,"Ciclosporin"
iGMDRD48,1,2,1,#EAF195,"Dexamethasone"
