id,order,score,weight,color,label
iGMDRD193,1,2,1,#6CC4A4,"Fqi1"
iGMDRD441,1,2,1,#FB9F59,"TW 37"
iGMDRD329,1,1,1,#F47245,"Merck60"
iGMDRD246,1,3,1,#5E4EA1,"NPC26"
iGMDRD466,1,2,1,#E1514B,"Chaetocin"
iGMDRD144,1,3,1,#C7E89E,"NSC95397"
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
iGMDRD394,1,2,1,#F47245,"BX-795"
iGMDRD599,1,4,1,#9CD6A4,"Salermide"
iGMDRD366,1,2,1,#C32F4B,"PI-103"
iGMDRD705,1,5,1,#5E4EA1,"Nakiterpiosin"
iGMDRD171,1,3,1,#FEC574,"Pemetrexed"
iGMDRD494,1,2,1,#EAF195,"Neopeltolide"
iGMDRD267,1,6,1,#5E4EA1,"Oligomycin A"
iGMDRD698,1,3,1,#FB9F59,"Neratinib"
iGMDRD150,1,2,1,#C7E89E,"RITA"
iGMDRD138,1,2,1,#C32F4B,"PX 12"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD351,1,5,1,#E1514B,"GW843682X"
iGMDRD64,1,2,1,#4776B4,"Parbendazole"
iGMDRD584,1,3,1,#9E0041,"VER 155008"
iGMDRD103,1,6,1,#C7E89E,"SN-38"
iGMDRD188,1,5,1,#F47245,"Piperlongumine"
iGMDRD560,1,3,1,#4D9DB4,"MK-2206"
iGMDRD260,1,1,1,#F47245,"FQI-2"
iGMDRD280,1,3,1,#9E0041,"CYTOCHALASIN B"
iGMDRD314,1,1,1,#FB9F59,"Tanespimycin"
iGMDRD484,1,3,1,#E1514B,"Pluripotin"
iGMDRD5,1,2,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD579,1,3,1,#E1514B,"PF750"
iGMDRD398,1,2,1,#EAF195,"Sepantronium"
iGMDRD420,1,4,1,#FB9F59,"Leucascandrolide A"
iGMDRD151,1,1,1,#C32F4B,"CHM-1"
iGMDRD294,1,2,1,#C7E89E,"Batimastat"
iGMDRD562,1,3,1,#9E0041,"Navitoclax"
iGMDRD405,1,2,1,#F47245,"PIK-75"
iGMDRD57,1,2,1,#4D9DB4,"Chloropentafluorobenzene"
iGMDRD154,1,3,1,#F47245,"NSC23766"
iGMDRD512,1,1,1,#FB9F59,"nutlin 3"
iGMDRD701,1,3,1,#E1514B,"NVP-AUY922"
iGMDRD74,1,4,1,#EAF195,"Idarubicin"
iGMDRD213,1,3,1,#FAE38C,"SMR000068650"
iGMDRD137,1,3,1,#6CC4A4,"Indisulam"
