id,order,score,weight,color,label
iGMDRD345,1,4,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,3,1,#9E0041,"Piperlongumine"
iGMDRD280,1,8,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#6CC4A4,"GMX1778"
iGMDRD158,1,5,1,#C7E89E,"NSC141540"
iGMDRD57,1,2,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD152,1,3,1,#F47245,"179324-69-7"
iGMDRD562,1,2,1,#C7E89E,"Navitoclax"
iGMDRD415,1,2,1,#F47245,"LE-135"
iGMDRD100,1,4,1,#FEC574,"Zebularine"
iGMDRD5,1,1,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD74,1,4,1,#EAF195,"Idarubicin"
iGMDRD512,1,5,1,#EAF195,"nutlin 3"
iGMDRD210,1,3,1,#FAE38C,"AC55649"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD116,1,2,1,#5E4EA1,"CD437"
iGMDRD577,1,4,1,#9E0041,"BIX01294"
iGMDRD193,1,1,1,#5E4EA1,"Fqi1"
iGMDRD85,1,3,1,#EAF195,"Ursolic acid"
iGMDRD286,1,3,1,#FEC574,"Nsc 632839"
iGMDRD61,1,4,1,#EAF195,"Kinetin riboside"
iGMDRD466,1,1,1,#E1514B,"Chaetocin"
iGMDRD246,1,1,1,#FB9F59,"NPC26"
iGMDRD177,1,2,1,#EAF195,"Teniposide"
iGMDRD329,1,6,1,#4776B4,"Merck60"
iGMDRD634,1,4,1,#FEC574,"SCHEMBL2608041"
iGMDRD375,1,2,1,#FAE38C,"GW-405833"
iGMDRD187,1,1,1,#E1514B,"BRD9876"
iGMDRD599,1,1,1,#4D9DB4,"Salermide"
iGMDRD662,1,3,1,#4776B4,"JQ-1"
iGMDRD506,1,6,1,#E1514B,"Fedratinib"
iGMDRD126,1,3,1,#FAE38C,"Tipifarnib"
iGMDRD351,1,3,1,#EAF195,"GW843682X"
iGMDRD150,1,2,1,#4D9DB4,"RITA"
iGMDRD356,1,2,1,#FAE38C,"PNU-74654"
iGMDRD782,1,2,1,#5E4EA1,"DC-45-A2"
iGMDRD318,1,2,1,#F47245,"PAC-1"
iGMDRD171,1,6,1,#C7E89E,"Pemetrexed"
iGMDRD945,1,3,1,#4776B4,"ML214"
