id,order,score,weight,color,label
iGMDRD369,1,2,1,#FB9F59,"TGX-115"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD71,1,2,1,#9CD6A4,"Sparfosic acid"
iGMDRD341,1,3,1,#C32F4B,"Triacsin c"
iGMDRD560,1,2,1,#5E4EA1,"MK-2206"
iGMDRD512,1,4,1,#C7E89E,"nutlin 3"
iGMDRD679,1,1,1,#FAE38C,"Bistramide A"
iGMDRD74,1,3,1,#4776B4,"Idarubicin"
iGMDRD158,1,4,1,#C32F4B,"NSC141540"
iGMDRD579,1,3,1,#FEC574,"PF750"
iGMDRD870,1,2,1,#6CC4A4,"BRD63610"
iGMDRD329,1,1,1,#C7E89E,"Merck60"
iGMDRD399,1,3,1,#EAF195,"Selumetinib"
iGMDRD246,1,2,1,#5E4EA1,"NPC26"
iGMDRD177,1,6,1,#FEC574,"Teniposide"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD441,1,1,1,#C7E89E,"TW 37"
iGMDRD85,1,2,1,#C32F4B,"Ursolic acid"
iGMDRD670,1,2,1,#9CD6A4,"ML 210"
iGMDRD271,1,2,1,#E1514B,"Brefeldin A"
iGMDRD297,1,3,1,#F47245,"Austocystin D"
iGMDRD211,1,2,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD126,1,5,1,#FAE38C,"Tipifarnib"
iGMDRD64,1,2,1,#E1514B,"Parbendazole"
iGMDRD494,1,3,1,#4776B4,"Neopeltolide"
iGMDRD171,1,3,1,#5E4EA1,"Pemetrexed"
iGMDRD945,1,3,1,#FAE38C,"ML214"
iGMDRD190,1,1,1,#C32F4B,"Nilotinib"
iGMDRD318,1,1,1,#9E0041,"PAC-1"
iGMDRD387,1,1,1,#EAF195,"CHIR-99021"
iGMDRD105,1,2,1,#9CD6A4,"Triptolide"
iGMDRD506,1,1,1,#C7E89E,"Fedratinib"
