id,order,score,weight,color,label
iGMDRD260,1,2,1,#4776B4,"FQI-2"
iGMDRD424,1,3,1,#C7E89E,"Tamatinib"
iGMDRD6,1,2,1,#6CC4A4,"AM-580"
iGMDRD772,1,3,1,#C32F4B,"BRD4770"
iGMDRD60,1,2,1,#9E0041,"Quinoclamine"
iGMDRD434,1,2,1,#E1514B,"BMS-536924"
iGMDRD433,1,2,1,#C7E89E,"Lexibulin"
iGMDRD154,1,4,1,#5E4EA1,"NSC23766"
iGMDRD512,1,2,1,#9CD6A4,"nutlin 3"
iGMDRD300,1,3,1,#E1514B,"Tozasertib"
iGMDRD74,1,3,1,#E1514B,"Idarubicin"
iGMDRD870,1,3,1,#6CC4A4,"BRD63610"
iGMDRD100,1,2,1,#9CD6A4,"Zebularine"
iGMDRD420,1,2,1,#4D9DB4,"Leucascandrolide A"
iGMDRD151,1,3,1,#9CD6A4,"CHM-1"
iGMDRD57,1,5,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD270,1,1,1,#6CC4A4,"Ciclosporin"
iGMDRD158,1,1,1,#EAF195,"NSC141540"
iGMDRD329,1,7,1,#6CC4A4,"Merck60"
iGMDRD670,1,3,1,#9E0041,"ML 210"
iGMDRD577,1,7,1,#C7E89E,"BIX01294"
iGMDRD871,1,2,1,#5E4EA1,"BRD6368"
iGMDRD494,1,3,1,#4D9DB4,"Neopeltolide"
iGMDRD387,1,1,1,#6CC4A4,"CHIR-99021"
iGMDRD782,1,2,1,#9CD6A4,"DC-45-A2"
iGMDRD138,1,2,1,#C7E89E,"PX 12"
iGMDRD271,1,2,1,#C7E89E,"Brefeldin A"
iGMDRD584,1,1,1,#FB9F59,"VER 155008"
iGMDRD126,1,4,1,#FAE38C,"Tipifarnib"
iGMDRD211,1,3,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD77,1,5,1,#5E4EA1,"Itraconazole"
iGMDRD546,1,5,1,#C7E89E,"BMS-754807"
iGMDRD599,1,2,1,#E1514B,"Salermide"
iGMDRD705,1,3,1,#F47245,"Nakiterpiosin"
iGMDRD187,1,4,1,#9CD6A4,"BRD9876"
iGMDRD132,1,5,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
