id,order,score,weight,color,label
iGMDRD554,1,5,1,#C32F4B,"CHEMBL1434137"
iGMDRD60,1,2,1,#FAE38C,"Quinoclamine"
iGMDRD772,1,5,1,#9CD6A4,"BRD4770"
iGMDRD6,1,5,1,#C7E89E,"AM-580"
iGMDRD188,1,1,1,#4776B4,"Piperlongumine"
iGMDRD560,1,3,1,#FEC574,"MK-2206"
iGMDRD369,1,4,1,#F47245,"TGX-115"
iGMDRD513,1,3,1,#6CC4A4,"BML-259"
iGMDRD280,1,1,1,#FEC574,"CYTOCHALASIN B"
iGMDRD121,1,3,1,#F47245,"GMX1778"
iGMDRD405,1,3,1,#FAE38C,"PIK-75"
iGMDRD562,1,2,1,#C32F4B,"Navitoclax"
iGMDRD2,1,3,1,#C32F4B,"PK-11195"
iGMDRD294,1,1,1,#C32F4B,"Batimastat"
iGMDRD270,1,2,1,#9E0041,"Ciclosporin"
iGMDRD870,1,2,1,#FAE38C,"BRD63610"
iGMDRD322,1,3,1,#9CD6A4,"FK 866"
iGMDRD137,1,1,1,#4776B4,"Indisulam"
iGMDRD201,1,3,1,#6CC4A4,"SKI II"
iGMDRD85,1,4,1,#FAE38C,"Ursolic acid"
iGMDRD144,1,2,1,#6CC4A4,"NSC95397"
iGMDRD888,1,5,1,#C7E89E,"Compound 44"
iGMDRD329,1,2,1,#9CD6A4,"Merck60"
iGMDRD1008,1,2,1,#9E0041,"SR-II-138A"
iGMDRD187,1,1,1,#5E4EA1,"BRD9876"
iGMDRD779,1,2,1,#EAF195,"PRL-3 Inhibitor I"
iGMDRD366,1,2,1,#9E0041,"PI-103"
iGMDRD599,1,4,1,#E1514B,"Salermide"
iGMDRD640,1,2,1,#6CC4A4,"CAY10618"
iGMDRD394,1,3,1,#4776B4,"BX-795"
iGMDRD546,1,2,1,#EAF195,"BMS-754807"
iGMDRD782,1,3,1,#5E4EA1,"DC-45-A2"
iGMDRD248,1,1,1,#FB9F59,"BRD4354"
iGMDRD297,1,2,1,#4D9DB4,"Austocystin D"
iGMDRD126,1,4,1,#4D9DB4,"Tipifarnib"
iGMDRD229,1,1,1,#E1514B,"B02"
iGMDRD889,1,2,1,#E1514B,"Compound 7d-cis"
iGMDRD698,1,1,1,#4776B4,"Neratinib"
iGMDRD318,1,2,1,#FAE38C,"PAC-1"
iGMDRD82,1,5,1,#EAF195,"Quiflapon"
