id,order,score,weight,color,label
iGMDRD486,1,2,1,#F47245,"Tosedostat"
iGMDRD888,1,3,1,#9CD6A4,"Compound 44"
iGMDRD84,1,1,1,#FEC574,"Lovastatin acid"
iGMDRD329,1,5,1,#FB9F59,"Merck60"
iGMDRD399,1,1,1,#E1514B,"Selumetinib"
iGMDRD577,1,4,1,#FB9F59,"BIX01294"
iGMDRD474,1,1,1,#C7E89E,"Avrainvillamide"
iGMDRD871,1,6,1,#5E4EA1,"BRD6368"
iGMDRD781,1,2,1,#FEC574,"Sirolimus"
iGMDRD446,1,1,1,#C7E89E,"LY 2183240"
iGMDRD85,1,5,1,#4776B4,"Ursolic acid"
iGMDRD670,1,3,1,#EAF195,"ML 210"
iGMDRD251,1,3,1,#4D9DB4,"ML162"
iGMDRD193,1,2,1,#9E0041,"Fqi1"
iGMDRD552,1,3,1,#5E4EA1,"AZD-1775"
iGMDRD150,1,3,1,#C32F4B,"RITA"
iGMDRD52,1,2,1,#9CD6A4,"Rotenone"
iGMDRD356,1,1,1,#FB9F59,"PNU-74654"
iGMDRD297,1,2,1,#FAE38C,"Austocystin D"
iGMDRD64,1,2,1,#9E0041,"Parbendazole"
iGMDRD730,1,1,1,#4D9DB4,"Kahalalide F"
iGMDRD126,1,4,1,#FAE38C,"Tipifarnib"
iGMDRD886,1,2,1,#6CC4A4,"Compound 1541A"
iGMDRD494,1,5,1,#4776B4,"Neopeltolide"
iGMDRD945,1,4,1,#5E4EA1,"ML214"
iGMDRD123,1,1,1,#FEC574,"Isoevodiamine"
iGMDRD187,1,1,1,#5E4EA1,"BRD9876"
iGMDRD289,1,2,1,#C32F4B,"Parthenolide"
iGMDRD132,1,1,1,#4776B4,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#C32F4B,"Cerulenin"
iGMDRD163,1,2,1,#FAE38C,"all trans Retinoic Acid"
iGMDRD506,1,1,1,#4776B4,"Fedratinib"
iGMDRD885,1,6,1,#C32F4B,"Compound 110"
iGMDRD662,1,3,1,#F47245,"JQ-1"
iGMDRD77,1,2,1,#6CC4A4,"Itraconazole"
iGMDRD314,1,2,1,#9E0041,"Tanespimycin"
iGMDRD513,1,2,1,#FAE38C,"BML-259"
iGMDRD202,1,2,1,#FAE38C,"Curcumin"
iGMDRD280,1,3,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD255,1,5,1,#FEC574,"SB225002"
iGMDRD424,1,1,1,#4776B4,"Tamatinib"
iGMDRD434,1,4,1,#5E4EA1,"BMS-536924"
iGMDRD60,1,7,1,#FAE38C,"Quinoclamine"
iGMDRD316,1,2,1,#E1514B,"N9-Isopropyl-olomoucine"
iGMDRD188,1,8,1,#EAF195,"Piperlongumine"
iGMDRD263,1,3,1,#5E4EA1,"AACOCF3"
iGMDRD701,1,2,1,#F47245,"NVP-AUY922"
iGMDRD210,1,1,1,#9E0041,"AC55649"
iGMDRD607,1,2,1,#FEC574,"Ubistatin B"
iGMDRD353,1,1,1,#4776B4,"PD0325901"
iGMDRD451,1,2,1,#6CC4A4,"Serdemetan"
iGMDRD330,1,3,1,#F47245,"BRD4132"
iGMDRD152,1,6,1,#F47245,"179324-69-7"
iGMDRD562,1,7,1,#4D9DB4,"Navitoclax"
iGMDRD5,1,3,1,#6CC4A4,"Tyrphostin AG 1478"
