id,order,score,weight,color,label
iGMDRD202,1,3,1,#C7E89E,"Curcumin"
iGMDRD307,1,4,1,#9E0041,"Manumycin A"
iGMDRD532,1,1,1,#FEC574,"Olaparib"
iGMDRD772,1,3,1,#E1514B,"BRD4770"
iGMDRD221,1,6,1,#6CC4A4,"Tamoxifen"
iGMDRD427,1,1,1,#F47245,"ABT737"
iGMDRD154,1,3,1,#EAF195,"NSC23766"
iGMDRD499,1,4,1,#FB9F59,"PDMP"
iGMDRD137,1,5,1,#C32F4B,"Indisulam"
iGMDRD300,1,5,1,#6CC4A4,"Tozasertib"
iGMDRD415,1,1,1,#6CC4A4,"LE-135"
iGMDRD100,1,5,1,#E1514B,"Zebularine"
iGMDRD398,1,3,1,#9CD6A4,"Sepantronium"
iGMDRD562,1,7,1,#9CD6A4,"Navitoclax"
iGMDRD872,1,1,1,#C32F4B,"BRD7137"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD84,1,3,1,#EAF195,"Lovastatin acid"
iGMDRD634,1,4,1,#4776B4,"SCHEMBL2608041"
iGMDRD286,1,8,1,#9CD6A4,"Nsc 632839"
iGMDRD144,1,3,1,#F47245,"NSC95397"
iGMDRD718,1,4,1,#FEC574,"Pyrvinium pamoate"
iGMDRD871,1,1,1,#EAF195,"BRD6368"
iGMDRD781,1,5,1,#FB9F59,"Sirolimus"
iGMDRD577,1,4,1,#9E0041,"BIX01294"
iGMDRD116,1,3,1,#9CD6A4,"CD437"
iGMDRD318,1,1,1,#4D9DB4,"PAC-1"
iGMDRD82,1,4,1,#9E0041,"Quiflapon"
iGMDRD889,1,8,1,#6CC4A4,"Compound 7d-cis"
iGMDRD524,1,3,1,#5E4EA1,"ISX-9"
iGMDRD126,1,5,1,#4776B4,"Tipifarnib"
iGMDRD271,1,1,1,#FAE38C,"Brefeldin A"
iGMDRD546,1,3,1,#9CD6A4,"BMS-754807"
iGMDRD132,1,4,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD367,1,3,1,#FEC574,"Ro 28-1675"
