id,order,score,weight,color,label
iGMDRD433,1,1,1,#9CD6A4,"Lexibulin"
iGMDRD147,1,1,1,#E1514B,"Prima-1"
iGMDRD451,1,3,1,#E1514B,"Serdemetan"
iGMDRD152,1,4,1,#C7E89E,"179324-69-7"
iGMDRD158,1,2,1,#E1514B,"NSC141540"
iGMDRD398,1,4,1,#FEC574,"Sepantronium"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD48,1,1,1,#E1514B,"Dexamethasone"
iGMDRD874,1,1,1,#C32F4B,"BRD8958"
iGMDRD42,1,3,1,#4D9DB4,"Vorinostat"
iGMDRD369,1,2,1,#6CC4A4,"TGX-115"
iGMDRD260,1,3,1,#FB9F59,"FQI-2"
iGMDRD280,1,1,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#9CD6A4,"SB225002"
iGMDRD202,1,2,1,#FB9F59,"Curcumin"
iGMDRD60,1,2,1,#4776B4,"Quinoclamine"
iGMDRD221,1,2,1,#5E4EA1,"Tamoxifen"
iGMDRD434,1,3,1,#FAE38C,"BMS-536924"
iGMDRD188,1,1,1,#EAF195,"Piperlongumine"
iGMDRD138,1,1,1,#EAF195,"PX 12"
iGMDRD351,1,3,1,#FEC574,"GW843682X"
iGMDRD730,1,2,1,#FEC574,"Kahalalide F"
iGMDRD126,1,1,1,#FEC574,"Tipifarnib"
iGMDRD64,1,4,1,#9E0041,"Parbendazole"
iGMDRD211,1,6,1,#4776B4,"(1S,3R)-RSL3"
iGMDRD524,1,3,1,#FAE38C,"ISX-9"
iGMDRD267,1,3,1,#C32F4B,"Oligomycin A"
iGMDRD318,1,1,1,#C7E89E,"PAC-1"
iGMDRD705,1,3,1,#6CC4A4,"Nakiterpiosin"
iGMDRD105,1,3,1,#4776B4,"Triptolide"
iGMDRD394,1,2,1,#FAE38C,"BX-795"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
iGMDRD237,1,1,1,#C32F4B,"ABT-751"
iGMDRD23,1,4,1,#FEC574,"Gossypol"
iGMDRD76,1,2,1,#FAE38C,"Simvastatin"
iGMDRD61,1,1,1,#4776B4,"Kinetin riboside"
iGMDRD286,1,2,1,#5E4EA1,"Nsc 632839"
iGMDRD634,1,4,1,#E1514B,"SCHEMBL2608041"
iGMDRD329,1,6,1,#EAF195,"Merck60"
iGMDRD84,1,1,1,#FAE38C,"Lovastatin acid"
iGMDRD399,1,3,1,#4D9DB4,"Selumetinib"
iGMDRD505,1,7,1,#F47245,"Pevonedistat"
iGMDRD466,1,1,1,#F47245,"Chaetocin"
iGMDRD577,1,1,1,#FEC574,"BIX01294"
iGMDRD781,1,2,1,#E1514B,"Sirolimus"
iGMDRD441,1,2,1,#FAE38C,"TW 37"
iGMDRD480,1,1,1,#F47245,"KU0060648"
iGMDRD613,1,1,1,#F47245,"CHEMBL258148"
iGMDRD193,1,3,1,#C7E89E,"Fqi1"
