id,order,score,weight,color,label
iGMDRD513,1,1,1,#5E4EA1,"BML-259"
iGMDRD888,1,4,1,#9E0041,"Compound 44"
iGMDRD202,1,3,1,#EAF195,"Curcumin"
iGMDRD435,1,3,1,#9CD6A4,"BI-2536"
iGMDRD577,1,3,1,#C32F4B,"BIX01294"
iGMDRD871,1,2,1,#6CC4A4,"BRD6368"
iGMDRD554,1,2,1,#EAF195,"CHEMBL1434137"
iGMDRD494,1,3,1,#FAE38C,"Neopeltolide"
iGMDRD267,1,3,1,#FEC574,"Oligomycin A"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD82,1,2,1,#4D9DB4,"Quiflapon"
iGMDRD248,1,2,1,#FAE38C,"BRD4354"
iGMDRD52,1,3,1,#FAE38C,"Rotenone"
iGMDRD300,1,2,1,#FAE38C,"Tozasertib"
iGMDRD137,1,3,1,#9CD6A4,"Indisulam"
iGMDRD100,1,2,1,#E1514B,"Zebularine"
iGMDRD79,1,1,1,#FAE38C,"Gemcitabine"
iGMDRD420,1,3,1,#EAF195,"Leucascandrolide A"
iGMDRD506,1,3,1,#5E4EA1,"Fedratinib"
iGMDRD151,1,3,1,#9E0041,"CHM-1"
iGMDRD523,1,2,1,#5E4EA1,"Cyanoquinoline, 11"
iGMDRD23,1,6,1,#9CD6A4,"Gossypol"
iGMDRD705,1,3,1,#EAF195,"Nakiterpiosin"
iGMDRD599,1,2,1,#E1514B,"Salermide"
iGMDRD187,1,1,1,#4776B4,"BRD9876"
iGMDRD330,1,4,1,#EAF195,"BRD4132"
iGMDRD562,1,6,1,#9CD6A4,"Navitoclax"
