id,order,score,weight,color,label
iGMDRD246,1,2,1,#E1514B,"NPC26"
iGMDRD466,1,3,1,#C7E89E,"Chaetocin"
iGMDRD329,1,2,1,#FEC574,"Merck60"
iGMDRD84,1,5,1,#E1514B,"Lovastatin acid"
iGMDRD144,1,4,1,#F47245,"NSC95397"
iGMDRD61,1,6,1,#4776B4,"Kinetin riboside"
iGMDRD286,1,2,1,#FEC574,"Nsc 632839"
iGMDRD193,1,7,1,#4D9DB4,"Fqi1"
iGMDRD446,1,4,1,#EAF195,"LY 2183240"
iGMDRD781,1,2,1,#FAE38C,"Sirolimus"
iGMDRD871,1,4,1,#F47245,"BRD6368"
iGMDRD116,1,3,1,#9CD6A4,"CD437"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD387,1,1,1,#9CD6A4,"CHIR-99021"
iGMDRD318,1,12,1,#6CC4A4,"PAC-1"
iGMDRD123,1,5,1,#9E0041,"Isoevodiamine"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD524,1,2,1,#FEC574,"ISX-9"
iGMDRD351,1,8,1,#6CC4A4,"GW843682X"
iGMDRD64,1,6,1,#9CD6A4,"Parbendazole"
iGMDRD297,1,2,1,#FB9F59,"Austocystin D"
iGMDRD782,1,3,1,#E1514B,"DC-45-A2"
iGMDRD52,1,9,1,#FEC574,"Rotenone"
iGMDRD150,1,2,1,#9E0041,"RITA"
iGMDRD237,1,5,1,#E1514B,"ABT-751"
iGMDRD885,1,2,1,#9E0041,"Compound 110"
iGMDRD506,1,2,1,#E1514B,"Fedratinib"
iGMDRD79,1,1,1,#FB9F59,"Gemcitabine"
iGMDRD105,1,2,1,#FAE38C,"Triptolide"
iGMDRD366,1,3,1,#9E0041,"PI-103"
iGMDRD599,1,3,1,#C7E89E,"Salermide"
iGMDRD779,1,1,1,#5E4EA1,"PRL-3 Inhibitor I"
iGMDRD187,1,5,1,#C7E89E,"BRD9876"
iGMDRD121,1,4,1,#5E4EA1,"GMX1778"
iGMDRD260,1,3,1,#C32F4B,"FQI-2"
iGMDRD255,1,7,1,#4D9DB4,"SB225002"
iGMDRD42,1,3,1,#4D9DB4,"Vorinostat"
iGMDRD188,1,4,1,#9CD6A4,"Piperlongumine"
iGMDRD60,1,4,1,#4D9DB4,"Quinoclamine"
iGMDRD434,1,2,1,#FB9F59,"BMS-536924"
iGMDRD554,1,3,1,#9CD6A4,"CHEMBL1434137"
iGMDRD221,1,3,1,#FEC574,"Tamoxifen"
iGMDRD901,1,7,1,#E1514B,"ELCPK"
iGMDRD607,1,3,1,#6CC4A4,"Ubistatin B"
iGMDRD300,1,6,1,#E1514B,"Tozasertib"
iGMDRD227,1,2,1,#E1514B,"Fatostatin A"
iGMDRD322,1,2,1,#FEC574,"FK 866"
iGMDRD512,1,3,1,#4D9DB4,"nutlin 3"
iGMDRD679,1,4,1,#F47245,"Bistramide A"
iGMDRD151,1,3,1,#9CD6A4,"CHM-1"
iGMDRD870,1,2,1,#C7E89E,"BRD63610"
iGMDRD420,1,3,1,#EAF195,"Leucascandrolide A"
iGMDRD562,1,4,1,#FEC574,"Navitoclax"
iGMDRD872,1,7,1,#E1514B,"BRD7137"
iGMDRD330,1,1,1,#5E4EA1,"BRD4132"
