id,order,score,weight,color,label
iGMDRD137,1,2,1,#F47245,"Indisulam"
iGMDRD226,1,2,1,#FB9F59,"ML006"
iGMDRD414,1,2,1,#5E4EA1,"MST-312"
iGMDRD158,1,3,1,#4D9DB4,"NSC141540"
iGMDRD57,1,2,1,#9CD6A4,"Chloropentafluorobenzene"
iGMDRD872,1,2,1,#F47245,"BRD7137"
iGMDRD151,1,3,1,#FEC574,"CHM-1"
iGMDRD420,1,2,1,#6CC4A4,"Leucascandrolide A"
iGMDRD398,1,3,1,#9CD6A4,"Sepantronium"
iGMDRD870,1,2,1,#5E4EA1,"BRD63610"
iGMDRD639,1,2,1,#FB9F59,"YK 4-279"
iGMDRD42,1,3,1,#C32F4B,"Vorinostat"
iGMDRD255,1,3,1,#EAF195,"SB225002"
iGMDRD121,1,3,1,#F47245,"GMX1778"
iGMDRD260,1,2,1,#E1514B,"FQI-2"
iGMDRD434,1,4,1,#9E0041,"BMS-536924"
iGMDRD560,1,1,1,#9CD6A4,"MK-2206"
iGMDRD772,1,2,1,#C32F4B,"BRD4770"
iGMDRD211,1,2,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD126,1,5,1,#FAE38C,"Tipifarnib"
iGMDRD351,1,4,1,#EAF195,"GW843682X"
iGMDRD103,1,3,1,#C32F4B,"SN-38"
iGMDRD690,1,2,1,#FAE38C,"PRIMA-1MET"
iGMDRD782,1,1,1,#6CC4A4,"DC-45-A2"
iGMDRD318,1,1,1,#E1514B,"PAC-1"
iGMDRD123,1,2,1,#6CC4A4,"Isoevodiamine"
iGMDRD524,1,1,1,#6CC4A4,"ISX-9"
iGMDRD494,1,1,1,#4D9DB4,"Neopeltolide"
iGMDRD945,1,3,1,#FAE38C,"ML214"
iGMDRD366,1,3,1,#6CC4A4,"PI-103"
iGMDRD705,1,3,1,#6CC4A4,"Nakiterpiosin"
iGMDRD79,1,2,1,#9E0041,"Gemcitabine"
iGMDRD506,1,2,1,#FAE38C,"Fedratinib"
iGMDRD286,1,3,1,#C7E89E,"Nsc 632839"
iGMDRD144,1,2,1,#E1514B,"NSC95397"
iGMDRD61,1,2,1,#EAF195,"Kinetin riboside"
iGMDRD177,1,3,1,#C7E89E,"Teniposide"
iGMDRD309,1,2,1,#4776B4,"17AAG"
iGMDRD329,1,5,1,#9CD6A4,"Merck60"
iGMDRD781,1,8,1,#4D9DB4,"Sirolimus"
iGMDRD116,1,3,1,#FAE38C,"CD437"
iGMDRD577,1,2,1,#C32F4B,"BIX01294"
iGMDRD552,1,2,1,#C7E89E,"AZD-1775"
