id,order,score,weight,color,label
iGMDRD506,1,1,1,#4776B4,"Fedratinib"
iGMDRD780,1,1,1,#6CC4A4,"PP-30"
iGMDRD546,1,1,1,#6CC4A4,"BMS-754807"
iGMDRD237,1,3,1,#9CD6A4,"ABT-751"
iGMDRD366,1,2,1,#EAF195,"PI-103"
iGMDRD705,1,1,1,#4776B4,"Nakiterpiosin"
iGMDRD105,1,2,1,#9CD6A4,"Triptolide"
iGMDRD945,1,1,1,#C32F4B,"ML214"
iGMDRD524,1,1,1,#FEC574,"ISX-9"
iGMDRD351,1,1,1,#E1514B,"GW843682X"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD446,1,3,1,#FEC574,"LY 2183240"
iGMDRD85,1,2,1,#FB9F59,"Ursolic acid"
iGMDRD193,1,3,1,#F47245,"Fqi1"
iGMDRD116,1,1,1,#5E4EA1,"CD437"
iGMDRD577,1,2,1,#4D9DB4,"BIX01294"
iGMDRD329,1,2,1,#C7E89E,"Merck60"
iGMDRD399,1,2,1,#C7E89E,"Selumetinib"
iGMDRD579,1,2,1,#FB9F59,"PF750"
iGMDRD151,1,3,1,#9CD6A4,"CHM-1"
iGMDRD294,1,1,1,#9CD6A4,"Batimastat"
iGMDRD405,1,2,1,#4776B4,"PIK-75"
iGMDRD154,1,4,1,#EAF195,"NSC23766"
iGMDRD481,1,1,1,#4776B4,"Dactolisib"
iGMDRD300,1,2,1,#FEC574,"Tozasertib"
iGMDRD6,1,3,1,#EAF195,"AM-580"
iGMDRD263,1,2,1,#4776B4,"AACOCF3"
iGMDRD434,1,4,1,#FB9F59,"BMS-536924"
iGMDRD554,1,1,1,#9E0041,"CHEMBL1434137"
iGMDRD424,1,4,1,#9E0041,"Tamatinib"
iGMDRD255,1,2,1,#6CC4A4,"SB225002"
iGMDRD269,1,2,1,#4D9DB4,"Purmorphamine"
iGMDRD369,1,2,1,#C32F4B,"TGX-115"
