id,order,score,weight,color,label
iGMDRD280,1,2,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD399,1,2,1,#9CD6A4,"Selumetinib"
iGMDRD71,1,3,1,#E1514B,"Sparfosic acid"
iGMDRD887,1,2,1,#4776B4,"Compound 23 citrate"
iGMDRD441,1,1,1,#C32F4B,"TW 37"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD171,1,3,1,#9CD6A4,"Pemetrexed"
iGMDRD494,1,2,1,#4776B4,"Neopeltolide"
iGMDRD945,1,3,1,#FEC574,"ML214"
iGMDRD414,1,2,1,#FB9F59,"MST-312"
iGMDRD481,1,1,1,#FAE38C,"Dactolisib"
iGMDRD271,1,3,1,#FB9F59,"Brefeldin A"
iGMDRD512,1,2,1,#C32F4B,"nutlin 3"
iGMDRD322,1,2,1,#FEC574,"FK 866"
iGMDRD137,1,6,1,#6CC4A4,"Indisulam"
iGMDRD74,1,2,1,#EAF195,"Idarubicin"
iGMDRD579,1,2,1,#9E0041,"PF750"
iGMDRD398,1,2,1,#9CD6A4,"Sepantronium"
iGMDRD546,1,3,1,#C32F4B,"BMS-754807"
iGMDRD523,1,3,1,#4D9DB4,"Cyanoquinoline, 11"
iGMDRD405,1,2,1,#C7E89E,"PIK-75"
