id,order,score,weight,color,label
iGMDRD105,1,2,1,#EAF195,"Triptolide"
iGMDRD187,1,2,1,#C7E89E,"BRD9876"
iGMDRD705,1,3,1,#C7E89E,"Nakiterpiosin"
iGMDRD237,1,2,1,#5E4EA1,"ABT-751"
iGMDRD546,1,2,1,#FB9F59,"BMS-754807"
iGMDRD780,1,3,1,#E1514B,"PP-30"
iGMDRD506,1,3,1,#4D9DB4,"Fedratinib"
iGMDRD103,1,3,1,#EAF195,"SN-38"
iGMDRD351,1,3,1,#4D9DB4,"GW843682X"
iGMDRD126,1,3,1,#4776B4,"Tipifarnib"
iGMDRD782,1,3,1,#C32F4B,"DC-45-A2"
iGMDRD356,1,1,1,#FAE38C,"PNU-74654"
iGMDRD297,1,1,1,#9CD6A4,"Austocystin D"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
iGMDRD82,1,3,1,#FB9F59,"Quiflapon"
iGMDRD267,1,3,1,#5E4EA1,"Oligomycin A"
iGMDRD524,1,3,1,#6CC4A4,"ISX-9"
iGMDRD889,1,3,1,#FB9F59,"Compound 7d-cis"
iGMDRD945,1,1,1,#9CD6A4,"ML214"
iGMDRD802,1,2,1,#EAF195,"4-methylfasudil"
iGMDRD446,1,2,1,#FB9F59,"LY 2183240"
iGMDRD61,1,1,1,#C32F4B,"Kinetin riboside"
iGMDRD177,1,3,1,#F47245,"Teniposide"
iGMDRD158,1,5,1,#9E0041,"NSC141540"
iGMDRD57,1,2,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD294,1,1,1,#9E0041,"Batimastat"
iGMDRD100,1,2,1,#FAE38C,"Zebularine"
iGMDRD420,1,3,1,#EAF195,"Leucascandrolide A"
iGMDRD579,1,2,1,#C32F4B,"PF750"
iGMDRD870,1,3,1,#4D9DB4,"BRD63610"
iGMDRD201,1,3,1,#C7E89E,"SKI II"
iGMDRD137,1,3,1,#4D9DB4,"Indisulam"
iGMDRD300,1,2,1,#9CD6A4,"Tozasertib"
iGMDRD512,1,5,1,#FAE38C,"nutlin 3"
iGMDRD154,1,5,1,#FB9F59,"NSC23766"
iGMDRD901,1,2,1,#FEC574,"ELCPK"
iGMDRD269,1,2,1,#6CC4A4,"Purmorphamine"
iGMDRD255,1,3,1,#9CD6A4,"SB225002"
iGMDRD424,1,3,1,#FAE38C,"Tamatinib"
iGMDRD307,1,3,1,#4776B4,"Manumycin A"
