id,order,score,weight,color,label
iGMDRD123,1,3,1,#FEC574,"Isoevodiamine"
iGMDRD494,1,1,1,#E1514B,"Neopeltolide"
iGMDRD68,1,1,1,#C7E89E,"Paclitaxel"
iGMDRD64,1,7,1,#9E0041,"Parbendazole"
iGMDRD103,1,2,1,#9CD6A4,"SN-38"
iGMDRD271,1,1,1,#9CD6A4,"Brefeldin A"
iGMDRD780,1,2,1,#4D9DB4,"PP-30"
iGMDRD397,1,1,1,#FAE38C,"Pazopanib"
iGMDRD283,1,1,1,#4D9DB4,"Bosutinib"
iGMDRD309,1,2,1,#C7E89E,"17AAG"
iGMDRD551,1,1,1,#6CC4A4,"Ponatinib"
iGMDRD446,1,2,1,#E1514B,"LY 2183240"
iGMDRD1036,1,1,1,#9E0041,"X17AAG"
iGMDRD577,1,3,1,#4776B4,"BIX01294"
iGMDRD433,1,4,1,#FEC574,"Lexibulin"
iGMDRD312,1,2,1,#FB9F59,"Pelitinib"
iGMDRD901,1,5,1,#E1514B,"ELCPK"
iGMDRD872,1,3,1,#4776B4,"BRD7137"
iGMDRD401,1,4,1,#9CD6A4,"Afatinib"
iGMDRD239,1,1,1,#E1514B,"Dasatinib"
iGMDRD533,1,1,1,#FEC574,"HSCI1_000270"
iGMDRD159,1,4,1,#FB9F59,"3-Chloro-L-alanine"
iGMDRD698,1,1,1,#C32F4B,"Neratinib"
iGMDRD357,1,2,1,#6CC4A4,"AG 14361"
iGMDRD356,1,1,1,#FB9F59,"PNU-74654"
iGMDRD237,1,3,1,#5E4EA1,"ABT-751"
iGMDRD993,1,1,1,#C32F4B,"QL-XII-61"
iGMDRD775,1,1,1,#FB9F59,"NCGC00346967-01"
iGMDRD192,1,3,1,#6CC4A4,"CIL56"
iGMDRD1008,1,1,1,#4D9DB4,"SR-II-138A"
iGMDRD84,1,1,1,#FB9F59,"Lovastatin acid"
iGMDRD245,1,1,1,#FB9F59,"FH535"
iGMDRD536,1,1,1,#4D9DB4,"PLX-4720"
iGMDRD400,1,1,1,#EAF195,"A-443654"
iGMDRD871,1,3,1,#F47245,"BRD6368"
iGMDRD887,1,2,1,#9CD6A4,"Compound 23 citrate"
iGMDRD435,1,1,1,#F47245,"BI-2536"
iGMDRD451,1,1,1,#9E0041,"Serdemetan"
iGMDRD332,1,1,1,#FEC574,"A-770041"
iGMDRD134,1,1,1,#FB9F59,"Sorafenib"
iGMDRD353,1,2,1,#9E0041,"PD0325901"
iGMDRD678,1,2,1,#9E0041,"Tubastatin A"
iGMDRD481,1,2,1,#9CD6A4,"Dactolisib"
iGMDRD112,1,1,1,#5E4EA1,"Methotrexate"
iGMDRD294,1,3,1,#FEC574,"Batimastat"
iGMDRD117,1,2,1,#9E0041,"Docetaxel"
iGMDRD316,1,2,1,#E1514B,"N9-Isopropyl-olomoucine"
iGMDRD146,1,1,1,#6CC4A4,"Elesclomol"
iGMDRD136,1,1,1,#FB9F59,"Nutlin-3"
iGMDRD15,1,1,1,#F47245,"Tacedinaline"
iGMDRD382,1,1,1,#FAE38C,"CEP-701"
iGMDRD351,1,4,1,#C7E89E,"GW843682X"
iGMDRD126,1,2,1,#FB9F59,"Tipifarnib"
iGMDRD138,1,1,1,#EAF195,"PX 12"
iGMDRD248,1,4,1,#4776B4,"BRD4354"
iGMDRD131,1,2,1,#C7E89E,"Erlotinib"
iGMDRD421,1,1,1,#6CC4A4,"AZD7762"
iGMDRD33,1,1,1,#E1514B,"Entinostat"
iGMDRD792,1,2,1,#C32F4B,"Cetuximab"
iGMDRD352,1,2,1,#5E4EA1,"PD-0325901"
iGMDRD765,1,1,1,#6CC4A4,"BRD-K51490254"
iGMDRD705,1,4,1,#4776B4,"Nakiterpiosin"
iGMDRD967,1,1,1,#4776B4,"Panitumumab"
