id,order,score,weight,color,label
iGMDRD466,1,1,1,#E1514B,"Chaetocin"
iGMDRD399,1,1,1,#4776B4,"Selumetinib"
iGMDRD1008,1,3,1,#C32F4B,"SR-II-138A"
iGMDRD246,1,1,1,#4D9DB4,"NPC26"
iGMDRD329,1,3,1,#FB9F59,"Merck60"
iGMDRD634,1,2,1,#E1514B,"SCHEMBL2608041"
iGMDRD116,1,1,1,#9E0041,"CD437"
iGMDRD193,1,3,1,#C32F4B,"Fqi1"
iGMDRD220,1,3,1,#5E4EA1,"fumonisin B1"
iGMDRD85,1,2,1,#4776B4,"Ursolic acid"
iGMDRD148,1,1,1,#FAE38C,"Pifithrin-mu"
iGMDRD126,1,5,1,#C32F4B,"Tipifarnib"
iGMDRD64,1,3,1,#4776B4,"Parbendazole"
iGMDRD730,1,1,1,#9CD6A4,"Kahalalide F"
iGMDRD690,1,5,1,#C32F4B,"PRIMA-1MET"
iGMDRD248,1,1,1,#E1514B,"BRD4354"
iGMDRD356,1,3,1,#4D9DB4,"PNU-74654"
iGMDRD318,1,1,1,#9E0041,"PAC-1"
iGMDRD123,1,3,1,#E1514B,"Isoevodiamine"
iGMDRD889,1,2,1,#C32F4B,"Compound 7d-cis"
iGMDRD945,1,3,1,#4D9DB4,"ML214"
iGMDRD132,1,3,1,#FEC574,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,5,1,#9E0041,"Cerulenin"
iGMDRD163,1,4,1,#4776B4,"all trans Retinoic Acid"
iGMDRD192,1,3,1,#5E4EA1,"CIL56"
iGMDRD375,1,2,1,#6CC4A4,"GW-405833"
iGMDRD187,1,3,1,#C32F4B,"BRD9876"
iGMDRD367,1,1,1,#9CD6A4,"Ro 28-1675"
iGMDRD780,1,4,1,#E1514B,"PP-30"
iGMDRD662,1,2,1,#C7E89E,"JQ-1"
iGMDRD77,1,2,1,#4776B4,"Itraconazole"
iGMDRD793,1,1,1,#FAE38C,"BEC (hydrochloride)"
iGMDRD79,1,3,1,#FEC574,"Gemcitabine"
iGMDRD394,1,1,1,#FB9F59,"BX-795"
iGMDRD532,1,5,1,#EAF195,"Olaparib"
iGMDRD369,1,1,1,#E1514B,"TGX-115"
iGMDRD639,1,1,1,#C7E89E,"YK 4-279"
iGMDRD269,1,1,1,#FEC574,"Purmorphamine"
iGMDRD280,1,2,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD307,1,4,1,#FB9F59,"Manumycin A"
iGMDRD424,1,1,1,#C32F4B,"Tamatinib"
iGMDRD221,1,2,1,#4776B4,"Tamoxifen"
iGMDRD560,1,4,1,#C7E89E,"MK-2206"
iGMDRD425,1,4,1,#F47245,"ERASTIN"
iGMDRD772,1,3,1,#F47245,"BRD4770"
iGMDRD316,1,4,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD6,1,4,1,#C7E89E,"AM-580"
iGMDRD345,1,2,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD213,1,3,1,#E1514B,"SMR000068650"
iGMDRD137,1,5,1,#C32F4B,"Indisulam"
iGMDRD74,1,1,1,#FAE38C,"Idarubicin"
iGMDRD701,1,1,1,#C7E89E,"NVP-AUY922"
iGMDRD512,1,2,1,#E1514B,"nutlin 3"
iGMDRD451,1,5,1,#FEC574,"Serdemetan"
iGMDRD147,1,3,1,#6CC4A4,"Prima-1"
iGMDRD210,1,2,1,#FEC574,"AC55649"
iGMDRD158,1,3,1,#C7E89E,"NSC141540"
iGMDRD801,1,2,1,#4D9DB4,"2,4-dideoxy-DC-45-A2"
iGMDRD598,1,3,1,#F47245,"QS-11"
iGMDRD415,1,1,1,#4776B4,"LE-135"
iGMDRD870,1,3,1,#C32F4B,"BRD63610"
iGMDRD398,1,1,1,#FAE38C,"Sepantronium"
iGMDRD579,1,2,1,#9CD6A4,"PF750"
