id,order,score,weight,color,label
iGMDRD42,1,9,1,#9E0041,"Vorinostat"
iGMDRD654,1,1,1,#EAF195,"SL 0101-1"
iGMDRD280,1,2,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD399,1,3,1,#C7E89E,"Selumetinib"
iGMDRD121,1,3,1,#F47245,"GMX1778"
iGMDRD634,1,3,1,#C32F4B,"SCHEMBL2608041"
iGMDRD434,1,6,1,#4D9DB4,"BMS-536924"
iGMDRD435,1,6,1,#FEC574,"BI-2536"
iGMDRD552,1,4,1,#4D9DB4,"AZD-1775"
iGMDRD560,1,3,1,#FAE38C,"MK-2206"
iGMDRD6,1,2,1,#5E4EA1,"AM-580"
iGMDRD67,1,3,1,#FEC574,"PENFLURIDOL"
iGMDRD74,1,3,1,#FEC574,"Idarubicin"
iGMDRD351,1,1,1,#4776B4,"GW843682X"
iGMDRD64,1,3,1,#4776B4,"Parbendazole"
iGMDRD150,1,2,1,#E1514B,"RITA"
iGMDRD322,1,3,1,#FEC574,"FK 866"
iGMDRD356,1,3,1,#6CC4A4,"PNU-74654"
iGMDRD512,1,6,1,#9CD6A4,"nutlin 3"
iGMDRD451,1,3,1,#F47245,"Serdemetan"
iGMDRD171,1,3,1,#C32F4B,"Pemetrexed"
iGMDRD405,1,2,1,#FEC574,"PIK-75"
iGMDRD562,1,3,1,#9CD6A4,"Navitoclax"
iGMDRD187,1,6,1,#C32F4B,"BRD9876"
iGMDRD100,1,6,1,#EAF195,"Zebularine"
iGMDRD397,1,1,1,#4D9DB4,"Pazopanib"
