id,order,score,weight,color,label
iGMDRD394,1,1,1,#FEC574,"BX-795"
iGMDRD506,1,1,1,#9CD6A4,"Fedratinib"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD366,1,2,1,#4776B4,"PI-103"
iGMDRD599,1,3,1,#C7E89E,"Salermide"
iGMDRD375,1,2,1,#FB9F59,"GW-405833"
iGMDRD105,1,4,1,#C7E89E,"Triptolide"
iGMDRD889,1,3,1,#6CC4A4,"Compound 7d-cis"
iGMDRD494,1,2,1,#FAE38C,"Neopeltolide"
iGMDRD886,1,3,1,#C7E89E,"Compound 1541A"
iGMDRD171,1,2,1,#9E0041,"Pemetrexed"
iGMDRD356,1,1,1,#C7E89E,"PNU-74654"
iGMDRD782,1,2,1,#9E0041,"DC-45-A2"
iGMDRD271,1,1,1,#C7E89E,"Brefeldin A"
iGMDRD150,1,4,1,#FB9F59,"RITA"
iGMDRD211,1,3,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD148,1,3,1,#EAF195,"Pifithrin-mu"
iGMDRD251,1,3,1,#5E4EA1,"ML162"
iGMDRD670,1,2,1,#9E0041,"ML 210"
iGMDRD446,1,1,1,#E1514B,"LY 2183240"
iGMDRD85,1,4,1,#FAE38C,"Ursolic acid"
iGMDRD552,1,2,1,#FAE38C,"AZD-1775"
iGMDRD887,1,3,1,#EAF195,"Compound 23 citrate"
iGMDRD577,1,4,1,#C7E89E,"BIX01294"
iGMDRD781,1,4,1,#9E0041,"Sirolimus"
iGMDRD634,1,5,1,#4D9DB4,"SCHEMBL2608041"
iGMDRD505,1,5,1,#6CC4A4,"Pevonedistat"
iGMDRD177,1,2,1,#6CC4A4,"Teniposide"
iGMDRD466,1,2,1,#4776B4,"Chaetocin"
iGMDRD491,1,1,1,#9CD6A4,"TAE-684"
iGMDRD583,1,1,1,#E1514B,"LDN 193189"
iGMDRD286,1,3,1,#4D9DB4,"Nsc 632839"
iGMDRD415,1,2,1,#6CC4A4,"LE-135"
iGMDRD872,1,2,1,#E1514B,"BRD7137"
iGMDRD562,1,5,1,#9E0041,"Navitoclax"
iGMDRD512,1,2,1,#5E4EA1,"nutlin 3"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD74,1,3,1,#9E0041,"Idarubicin"
iGMDRD137,1,3,1,#6CC4A4,"Indisulam"
iGMDRD201,1,1,1,#4776B4,"SKI II"
iGMDRD213,1,3,1,#EAF195,"SMR000068650"
iGMDRD345,1,4,1,#4D9DB4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,5,1,#9CD6A4,"Piperlongumine"
iGMDRD60,1,3,1,#4776B4,"Quinoclamine"
iGMDRD434,1,6,1,#4776B4,"BMS-536924"
iGMDRD71,1,3,1,#FEC574,"Sparfosic acid"
iGMDRD255,1,3,1,#F47245,"SB225002"
iGMDRD280,1,4,1,#EAF195,"CYTOCHALASIN B"
iGMDRD314,1,3,1,#FEC574,"Tanespimycin"
