id,order,score,weight,color,label
iGMDRD512,1,1,1,#E1514B,"nutlin 3"
iGMDRD74,1,4,1,#6CC4A4,"Idarubicin"
iGMDRD300,1,1,1,#C7E89E,"Tozasertib"
iGMDRD213,1,3,1,#5E4EA1,"SMR000068650"
iGMDRD154,1,3,1,#9E0041,"NSC23766"
iGMDRD451,1,2,1,#9E0041,"Serdemetan"
iGMDRD562,1,4,1,#FAE38C,"Navitoclax"
iGMDRD398,1,3,1,#C7E89E,"Sepantronium"
iGMDRD100,1,3,1,#E1514B,"Zebularine"
iGMDRD415,1,3,1,#F47245,"LE-135"
iGMDRD369,1,3,1,#FB9F59,"TGX-115"
iGMDRD307,1,3,1,#9CD6A4,"Manumycin A"
iGMDRD424,1,3,1,#9E0041,"Tamatinib"
iGMDRD255,1,4,1,#EAF195,"SB225002"
iGMDRD221,1,3,1,#E1514B,"Tamoxifen"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD6,1,3,1,#EAF195,"AM-580"
iGMDRD316,1,3,1,#5E4EA1,"N9-Isopropyl-olomoucine"
iGMDRD425,1,3,1,#FEC574,"ERASTIN"
iGMDRD356,1,2,1,#EAF195,"PNU-74654"
iGMDRD782,1,7,1,#FEC574,"DC-45-A2"
iGMDRD150,1,2,1,#9E0041,"RITA"
iGMDRD690,1,3,1,#6CC4A4,"PRIMA-1MET"
iGMDRD730,1,3,1,#FB9F59,"Kahalalide F"
iGMDRD889,1,1,1,#E1514B,"Compound 7d-cis"
iGMDRD289,1,2,1,#9CD6A4,"Parthenolide"
iGMDRD187,1,5,1,#FAE38C,"BRD9876"
iGMDRD192,1,3,1,#FB9F59,"CIL56"
iGMDRD506,1,3,1,#FB9F59,"Fedratinib"
iGMDRD546,1,2,1,#FEC574,"BMS-754807"
iGMDRD23,1,1,1,#FB9F59,"Gossypol"
iGMDRD237,1,3,1,#9CD6A4,"ABT-751"
iGMDRD329,1,2,1,#4D9DB4,"Merck60"
iGMDRD84,1,2,1,#F47245,"Lovastatin acid"
iGMDRD1008,1,2,1,#C7E89E,"SR-II-138A"
iGMDRD871,1,4,1,#6CC4A4,"BRD6368"
iGMDRD679,1,2,1,#6CC4A4,"Bistramide A"
iGMDRD901,1,4,1,#F47245,"ELCPK"
iGMDRD433,1,3,1,#9E0041,"Lexibulin"
iGMDRD147,1,3,1,#FAE38C,"Prima-1"
iGMDRD801,1,3,1,#4776B4,"2,4-dideoxy-DC-45-A2"
iGMDRD405,1,1,1,#E1514B,"PIK-75"
iGMDRD872,1,5,1,#FB9F59,"BRD7137"
iGMDRD579,1,5,1,#FEC574,"PF750"
iGMDRD598,1,3,1,#E1514B,"QS-11"
iGMDRD314,1,1,1,#FAE38C,"Tanespimycin"
iGMDRD532,1,3,1,#C7E89E,"Olaparib"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD280,1,5,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD434,1,2,1,#C32F4B,"BMS-536924"
iGMDRD483,1,6,1,#6CC4A4,"SCH-529074"
iGMDRD248,1,3,1,#F47245,"BRD4354"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD126,1,8,1,#4D9DB4,"Tipifarnib"
iGMDRD64,1,7,1,#E1514B,"Parbendazole"
iGMDRD171,1,3,1,#FB9F59,"Pemetrexed"
iGMDRD123,1,7,1,#9CD6A4,"Isoevodiamine"
iGMDRD367,1,3,1,#4776B4,"Ro 28-1675"
iGMDRD268,1,2,1,#4D9DB4,"Cerulenin"
iGMDRD163,1,3,1,#FB9F59,"all trans Retinoic Acid"
iGMDRD375,1,3,1,#4D9DB4,"GW-405833"
iGMDRD793,1,3,1,#FEC574,"BEC (hydrochloride)"
iGMDRD780,1,5,1,#FAE38C,"PP-30"
iGMDRD144,1,6,1,#FB9F59,"NSC95397"
iGMDRD61,1,2,1,#C7E89E,"Kinetin riboside"
iGMDRD505,1,2,1,#C7E89E,"Pevonedistat"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD466,1,2,1,#6CC4A4,"Chaetocin"
iGMDRD577,1,2,1,#F47245,"BIX01294"
iGMDRD781,1,3,1,#EAF195,"Sirolimus"
iGMDRD802,1,8,1,#FAE38C,"4-methylfasudil"
iGMDRD193,1,4,1,#E1514B,"Fqi1"
