id,order,score,weight,color,label
iGMDRD329,1,2,1,#5E4EA1,"Merck60"
iGMDRD634,1,3,1,#4D9DB4,"SCHEMBL2608041"
iGMDRD286,1,4,1,#C7E89E,"Nsc 632839"
iGMDRD144,1,7,1,#F47245,"NSC95397"
iGMDRD61,1,3,1,#6CC4A4,"Kinetin riboside"
iGMDRD446,1,5,1,#4776B4,"LY 2183240"
iGMDRD251,1,3,1,#5E4EA1,"ML162"
iGMDRD781,1,3,1,#EAF195,"Sirolimus"
iGMDRD116,1,1,1,#9CD6A4,"CD437"
iGMDRD887,1,2,1,#EAF195,"Compound 23 citrate"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD886,1,3,1,#FEC574,"Compound 1541A"
iGMDRD126,1,2,1,#6CC4A4,"Tipifarnib"
iGMDRD103,1,4,1,#E1514B,"SN-38"
iGMDRD351,1,3,1,#EAF195,"GW843682X"
iGMDRD730,1,3,1,#E1514B,"Kahalalide F"
iGMDRD150,1,10,1,#9CD6A4,"RITA"
iGMDRD138,1,1,1,#FB9F59,"PX 12"
iGMDRD297,1,2,1,#F47245,"Austocystin D"
iGMDRD23,1,2,1,#9CD6A4,"Gossypol"
iGMDRD255,1,2,1,#5E4EA1,"SB225002"
iGMDRD280,1,1,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD424,1,1,1,#FB9F59,"Tamatinib"
iGMDRD532,1,2,1,#C32F4B,"Olaparib"
iGMDRD639,1,3,1,#F47245,"YK 4-279"
iGMDRD263,1,2,1,#9CD6A4,"AACOCF3"
iGMDRD188,1,6,1,#9E0041,"Piperlongumine"
iGMDRD345,1,3,1,#9CD6A4,"Compound 10b [PMID: 11504634]"
iGMDRD414,1,4,1,#4776B4,"MST-312"
iGMDRD901,1,2,1,#FAE38C,"ELCPK"
iGMDRD137,1,6,1,#FEC574,"Indisulam"
iGMDRD74,1,3,1,#5E4EA1,"Idarubicin"
iGMDRD444,1,3,1,#F47245,"Tivantinib"
iGMDRD701,1,2,1,#C7E89E,"NVP-AUY922"
iGMDRD512,1,5,1,#FB9F59,"nutlin 3"
iGMDRD5,1,2,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD152,1,3,1,#EAF195,"179324-69-7"
iGMDRD405,1,1,1,#6CC4A4,"PIK-75"
