id,order,score,weight,color,label
iGMDRD351,1,4,1,#5E4EA1,"GW843682X"
iGMDRD213,1,3,1,#C32F4B,"SMR000068650"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD147,1,1,1,#F47245,"Prima-1"
iGMDRD318,1,2,1,#FB9F59,"PAC-1"
iGMDRD105,1,3,1,#9CD6A4,"Triptolide"
iGMDRD872,1,3,1,#6CC4A4,"BRD7137"
iGMDRD79,1,1,1,#9E0041,"Gemcitabine"
iGMDRD506,1,4,1,#FEC574,"Fedratinib"
iGMDRD61,1,4,1,#6CC4A4,"Kinetin riboside"
iGMDRD286,1,2,1,#6CC4A4,"Nsc 632839"
iGMDRD424,1,2,1,#C32F4B,"Tamatinib"
iGMDRD255,1,4,1,#FAE38C,"SB225002"
iGMDRD466,1,1,1,#FEC574,"Chaetocin"
iGMDRD634,1,2,1,#EAF195,"SCHEMBL2608041"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD435,1,3,1,#FEC574,"BI-2536"
iGMDRD560,1,1,1,#C32F4B,"MK-2206"
iGMDRD552,1,3,1,#E1514B,"AZD-1775"
iGMDRD6,1,5,1,#6CC4A4,"AM-580"
iGMDRD188,1,2,1,#FB9F59,"Piperlongumine"
iGMDRD446,1,5,1,#FEC574,"LY 2183240"
