id,order,score,weight,color,label
iGMDRD201,1,3,1,#9E0041,"SKI II"
iGMDRD148,1,3,1,#C32F4B,"Pifithrin-mu"
iGMDRD481,1,2,1,#FB9F59,"Dactolisib"
iGMDRD226,1,1,1,#C7E89E,"ML006"
iGMDRD451,1,2,1,#5E4EA1,"Serdemetan"
iGMDRD318,1,1,1,#C32F4B,"PAC-1"
iGMDRD82,1,1,1,#9E0041,"Quiflapon"
iGMDRD599,1,3,1,#9E0041,"Salermide"
iGMDRD187,1,1,1,#9E0041,"BRD9876"
iGMDRD100,1,2,1,#6CC4A4,"Zebularine"
iGMDRD61,1,1,1,#4776B4,"Kinetin riboside"
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
iGMDRD1008,1,3,1,#FEC574,"SR-II-138A"
iGMDRD513,1,1,1,#F47245,"BML-259"
iGMDRD84,1,3,1,#5E4EA1,"Lovastatin acid"
iGMDRD781,1,1,1,#FAE38C,"Sirolimus"
iGMDRD554,1,2,1,#C32F4B,"CHEMBL1434137"
