id,order,score,weight,color,label
iGMDRD286,1,3,1,#4D9DB4,"Nsc 632839"
iGMDRD61,1,2,1,#FEC574,"Kinetin riboside"
iGMDRD505,1,1,1,#FEC574,"Pevonedistat"
iGMDRD329,1,1,1,#FEC574,"Merck60"
iGMDRD221,1,3,1,#6CC4A4,"Tamoxifen"
iGMDRD781,1,3,1,#5E4EA1,"Sirolimus"
iGMDRD6,1,5,1,#9CD6A4,"AM-580"
iGMDRD67,1,6,1,#5E4EA1,"PENFLURIDOL"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD52,1,1,1,#4776B4,"Rotenone"
iGMDRD782,1,3,1,#4776B4,"DC-45-A2"
iGMDRD679,1,1,1,#E1514B,"Bistramide A"
iGMDRD427,1,3,1,#4776B4,"ABT737"
iGMDRD698,1,1,1,#FEC574,"Neratinib"
iGMDRD886,1,2,1,#EAF195,"Compound 1541A"
iGMDRD872,1,2,1,#4D9DB4,"BRD7137"
iGMDRD330,1,3,1,#FAE38C,"BRD4132"
iGMDRD237,1,1,1,#C7E89E,"ABT-751"
iGMDRD48,1,3,1,#C32F4B,"Dexamethasone"
iGMDRD662,1,6,1,#6CC4A4,"JQ-1"
iGMDRD780,1,1,1,#EAF195,"PP-30"
iGMDRD506,1,3,1,#E1514B,"Fedratinib"
