id,order,score,weight,color,label
iGMDRD577,1,2,1,#C7E89E,"BIX01294"
iGMDRD434,1,1,1,#FB9F59,"BMS-536924"
iGMDRD341,1,3,1,#EAF195,"Triacsin c"
iGMDRD6,1,2,1,#FEC574,"AM-580"
iGMDRD483,1,2,1,#FEC574,"SCH-529074"
iGMDRD883,1,1,1,#9CD6A4,"CIL55A"
iGMDRD560,1,3,1,#FB9F59,"MK-2206"
iGMDRD193,1,1,1,#FB9F59,"Fqi1"
iGMDRD61,1,3,1,#FAE38C,"Kinetin riboside"
iGMDRD888,1,1,1,#FB9F59,"Compound 44"
iGMDRD505,1,3,1,#6CC4A4,"Pevonedistat"
iGMDRD280,1,2,1,#9E0041,"CYTOCHALASIN B"
iGMDRD289,1,2,1,#FEC574,"Parthenolide"
iGMDRD330,1,3,1,#FAE38C,"BRD4132"
iGMDRD394,1,2,1,#4776B4,"BX-795"
iGMDRD77,1,2,1,#FEC574,"Itraconazole"
iGMDRD297,1,3,1,#FEC574,"Austocystin D"
iGMDRD248,1,3,1,#E1514B,"BRD4354"
iGMDRD138,1,2,1,#EAF195,"PX 12"
iGMDRD126,1,2,1,#9E0041,"Tipifarnib"
iGMDRD64,1,4,1,#F47245,"Parbendazole"
iGMDRD201,1,2,1,#C32F4B,"SKI II"
iGMDRD499,1,1,1,#4776B4,"PDMP"
iGMDRD901,1,3,1,#FEC574,"ELCPK"
iGMDRD889,1,5,1,#FAE38C,"Compound 7d-cis"
iGMDRD886,1,2,1,#6CC4A4,"Compound 1541A"
iGMDRD82,1,1,1,#C32F4B,"Quiflapon"
iGMDRD427,1,3,1,#C7E89E,"ABT737"
iGMDRD318,1,2,1,#C7E89E,"PAC-1"
