id,order,score,weight,color,label
iGMDRD512,1,4,1,#EAF195,"nutlin 3"
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD300,1,1,1,#9E0041,"Tozasertib"
iGMDRD414,1,6,1,#9E0041,"MST-312"
iGMDRD154,1,2,1,#9E0041,"NSC23766"
iGMDRD152,1,3,1,#F47245,"179324-69-7"
iGMDRD57,1,2,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD100,1,2,1,#F47245,"Zebularine"
iGMDRD398,1,3,1,#9E0041,"Sepantronium"
iGMDRD870,1,5,1,#FB9F59,"BRD63610"
iGMDRD484,1,3,1,#FB9F59,"Pluripotin"
iGMDRD369,1,3,1,#FEC574,"TGX-115"
iGMDRD280,1,5,1,#FEC574,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD554,1,2,1,#9CD6A4,"CHEMBL1434137"
iGMDRD883,1,3,1,#4D9DB4,"CIL55A"
iGMDRD138,1,3,1,#C32F4B,"PX 12"
iGMDRD271,1,3,1,#9E0041,"Brefeldin A"
iGMDRD297,1,2,1,#FEC574,"Austocystin D"
iGMDRD584,1,3,1,#5E4EA1,"VER 155008"
iGMDRD64,1,3,1,#EAF195,"Parbendazole"
iGMDRD886,1,3,1,#4776B4,"Compound 1541A"
iGMDRD889,1,3,1,#EAF195,"Compound 7d-cis"
iGMDRD945,1,3,1,#C7E89E,"ML214"
iGMDRD123,1,3,1,#9CD6A4,"Isoevodiamine"
iGMDRD231,1,2,1,#5E4EA1,"Importazole"
iGMDRD705,1,5,1,#4D9DB4,"Nakiterpiosin"
iGMDRD367,1,2,1,#EAF195,"Ro 28-1675"
iGMDRD23,1,6,1,#9E0041,"Gossypol"
iGMDRD780,1,2,1,#C7E89E,"PP-30"
iGMDRD286,1,6,1,#9CD6A4,"Nsc 632839"
iGMDRD144,1,3,1,#4776B4,"NSC95397"
iGMDRD505,1,3,1,#6CC4A4,"Pevonedistat"
iGMDRD309,1,1,1,#4776B4,"17AAG"
iGMDRD399,1,2,1,#FB9F59,"Selumetinib"
iGMDRD246,1,3,1,#4776B4,"NPC26"
iGMDRD871,1,7,1,#FAE38C,"BRD6368"
iGMDRD670,1,5,1,#FEC574,"ML 210"
iGMDRD251,1,3,1,#4D9DB4,"ML162"
iGMDRD193,1,3,1,#6CC4A4,"Fqi1"
