id,order,score,weight,color,label
iGMDRD151,1,3,1,#FAE38C,"CHM-1"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD420,1,2,1,#FEC574,"Leucascandrolide A"
iGMDRD398,1,2,1,#9E0041,"Sepantronium"
iGMDRD158,1,1,1,#4776B4,"NSC141540"
iGMDRD451,1,3,1,#EAF195,"Serdemetan"
iGMDRD300,1,4,1,#9CD6A4,"Tozasertib"
iGMDRD74,1,4,1,#E1514B,"Idarubicin"
iGMDRD322,1,2,1,#5E4EA1,"FK 866"
iGMDRD188,1,8,1,#FAE38C,"Piperlongumine"
iGMDRD345,1,2,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD60,1,2,1,#FAE38C,"Quinoclamine"
iGMDRD255,1,6,1,#C32F4B,"SB225002"
iGMDRD260,1,3,1,#4D9DB4,"FQI-2"
iGMDRD23,1,3,1,#4776B4,"Gossypol"
iGMDRD546,1,6,1,#4D9DB4,"BMS-754807"
iGMDRD237,1,4,1,#5E4EA1,"ABT-751"
iGMDRD506,1,3,1,#9CD6A4,"Fedratinib"
iGMDRD190,1,1,1,#EAF195,"Nilotinib"
iGMDRD387,1,2,1,#4776B4,"CHIR-99021"
iGMDRD889,1,2,1,#6CC4A4,"Compound 7d-cis"
iGMDRD524,1,1,1,#9CD6A4,"ISX-9"
iGMDRD584,1,2,1,#4776B4,"VER 155008"
iGMDRD782,1,1,1,#4D9DB4,"DC-45-A2"
iGMDRD356,1,2,1,#4776B4,"PNU-74654"
iGMDRD297,1,5,1,#C7E89E,"Austocystin D"
iGMDRD552,1,3,1,#6CC4A4,"AZD-1775"
iGMDRD536,1,1,1,#FEC574,"PLX-4720"
iGMDRD177,1,2,1,#9CD6A4,"Teniposide"
iGMDRD1008,1,3,1,#C32F4B,"SR-II-138A"
iGMDRD329,1,3,1,#E1514B,"Merck60"
iGMDRD84,1,3,1,#5E4EA1,"Lovastatin acid"
iGMDRD48,1,2,1,#6CC4A4,"Dexamethasone"
iGMDRD57,1,1,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD152,1,4,1,#C7E89E,"179324-69-7"
iGMDRD184,1,1,1,#9E0041,"IPA-3"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD433,1,5,1,#F47245,"Lexibulin"
iGMDRD901,1,2,1,#9CD6A4,"ELCPK"
iGMDRD499,1,1,1,#4776B4,"PDMP"
iGMDRD674,1,1,1,#4776B4,"Dovitinib"
iGMDRD137,1,2,1,#F47245,"Indisulam"
iGMDRD483,1,1,1,#6CC4A4,"SCH-529074"
iGMDRD341,1,1,1,#FB9F59,"Triacsin c"
iGMDRD434,1,1,1,#F47245,"BMS-536924"
iGMDRD652,1,3,1,#5E4EA1,"UNC0638"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD277,1,1,1,#FB9F59,"SU-5402"
iGMDRD314,1,4,1,#FB9F59,"Tanespimycin"
iGMDRD780,1,2,1,#9E0041,"PP-30"
iGMDRD397,1,1,1,#EAF195,"Pazopanib"
iGMDRD132,1,2,1,#4776B4,"(-)-gallocatechin-3-O-gallate"
iGMDRD705,1,4,1,#FAE38C,"Nakiterpiosin"
iGMDRD318,1,1,1,#4776B4,"PAC-1"
iGMDRD123,1,2,1,#C32F4B,"Isoevodiamine"
iGMDRD494,1,2,1,#C7E89E,"Neopeltolide"
iGMDRD351,1,5,1,#9CD6A4,"GW843682X"
iGMDRD64,1,2,1,#6CC4A4,"Parbendazole"
iGMDRD103,1,6,1,#5E4EA1,"SN-38"
iGMDRD126,1,7,1,#4D9DB4,"Tipifarnib"
iGMDRD271,1,2,1,#4776B4,"Brefeldin A"
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD446,1,3,1,#9E0041,"LY 2183240"
iGMDRD911,1,13,1,#FB9F59,"FGFR inhibitor"
iGMDRD802,1,3,1,#4D9DB4,"4-methylfasudil"
iGMDRD781,1,1,1,#9CD6A4,"Sirolimus"
iGMDRD577,1,3,1,#9E0041,"BIX01294"
iGMDRD116,1,3,1,#5E4EA1,"CD437"
iGMDRD3,1,1,1,#FB9F59,"PD-173074"
iGMDRD399,1,1,1,#4776B4,"Selumetinib"
iGMDRD309,1,1,1,#4D9DB4,"17AAG"
iGMDRD505,1,4,1,#F47245,"Pevonedistat"
iGMDRD286,1,3,1,#6CC4A4,"Nsc 632839"
iGMDRD144,1,3,1,#9CD6A4,"NSC95397"
iGMDRD498,1,1,1,#C7E89E,"GW441756X"
