id,order,score,weight,color,label
iGMDRD466,1,3,1,#4D9DB4,"Chaetocin"
iGMDRD634,1,1,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD329,1,3,1,#FB9F59,"Merck60"
iGMDRD144,1,3,1,#4D9DB4,"NSC95397"
iGMDRD286,1,3,1,#C32F4B,"Nsc 632839"
iGMDRD85,1,3,1,#F47245,"Ursolic acid"
iGMDRD577,1,3,1,#6CC4A4,"BIX01294"
iGMDRD887,1,3,1,#4776B4,"Compound 23 citrate"
iGMDRD171,1,3,1,#9CD6A4,"Pemetrexed"
iGMDRD494,1,3,1,#4776B4,"Neopeltolide"
iGMDRD126,1,7,1,#4776B4,"Tipifarnib"
iGMDRD730,1,3,1,#C7E89E,"Kahalalide F"
iGMDRD584,1,3,1,#F47245,"VER 155008"
iGMDRD356,1,3,1,#5E4EA1,"PNU-74654"
iGMDRD150,1,1,1,#FAE38C,"RITA"
iGMDRD271,1,3,1,#5E4EA1,"Brefeldin A"
iGMDRD52,1,6,1,#C32F4B,"Rotenone"
iGMDRD662,1,3,1,#9CD6A4,"JQ-1"
iGMDRD77,1,3,1,#EAF195,"Itraconazole"
iGMDRD163,1,3,1,#4776B4,"all trans Retinoic Acid"
iGMDRD289,1,3,1,#C32F4B,"Parthenolide"
iGMDRD599,1,3,1,#9E0041,"Salermide"
iGMDRD121,1,3,1,#9CD6A4,"GMX1778"
iGMDRD513,1,1,1,#F47245,"BML-259"
iGMDRD269,1,1,1,#9CD6A4,"Purmorphamine"
iGMDRD188,1,4,1,#9CD6A4,"Piperlongumine"
iGMDRD316,1,3,1,#E1514B,"N9-Isopropyl-olomoucine"
iGMDRD772,1,3,1,#F47245,"BRD4770"
iGMDRD147,1,3,1,#4D9DB4,"Prima-1"
iGMDRD607,1,3,1,#9E0041,"Ubistatin B"
iGMDRD210,1,3,1,#9CD6A4,"AC55649"
iGMDRD512,1,4,1,#4776B4,"nutlin 3"
iGMDRD701,1,3,1,#FAE38C,"NVP-AUY922"
iGMDRD398,1,3,1,#4D9DB4,"Sepantronium"
iGMDRD5,1,1,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD294,1,2,1,#E1514B,"Batimastat"
iGMDRD330,1,3,1,#FAE38C,"BRD4132"
iGMDRD405,1,3,1,#F47245,"PIK-75"
iGMDRD872,1,3,1,#FEC574,"BRD7137"
