id,order,score,weight,color,label
iGMDRD48,1,2,1,#E1514B,"Dexamethasone"
iGMDRD579,1,2,1,#E1514B,"PF750"
iGMDRD158,1,3,1,#9E0041,"NSC141540"
iGMDRD270,1,3,1,#FEC574,"Ciclosporin"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD154,1,6,1,#9E0041,"NSC23766"
iGMDRD427,1,3,1,#FAE38C,"ABT737"
iGMDRD451,1,3,1,#E1514B,"Serdemetan"
iGMDRD74,1,2,1,#5E4EA1,"Idarubicin"
iGMDRD300,1,1,1,#9E0041,"Tozasertib"
iGMDRD137,1,1,1,#9CD6A4,"Indisulam"
iGMDRD512,1,3,1,#FEC574,"nutlin 3"
iGMDRD6,1,2,1,#C32F4B,"AM-580"
iGMDRD188,1,5,1,#C32F4B,"Piperlongumine"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD307,1,2,1,#FB9F59,"Manumycin A"
iGMDRD314,1,2,1,#FAE38C,"Tanespimycin"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD506,1,1,1,#FAE38C,"Fedratinib"
iGMDRD375,1,3,1,#F47245,"GW-405833"
iGMDRD187,1,3,1,#C32F4B,"BRD9876"
iGMDRD171,1,1,1,#C32F4B,"Pemetrexed"
iGMDRD524,1,3,1,#4776B4,"ISX-9"
iGMDRD126,1,2,1,#FEC574,"Tipifarnib"
iGMDRD584,1,2,1,#F47245,"VER 155008"
iGMDRD782,1,3,1,#9E0041,"DC-45-A2"
iGMDRD193,1,2,1,#4776B4,"Fqi1"
iGMDRD177,1,1,1,#6CC4A4,"Teniposide"
iGMDRD505,1,3,1,#5E4EA1,"Pevonedistat"
iGMDRD329,1,3,1,#E1514B,"Merck60"
iGMDRD61,1,3,1,#6CC4A4,"Kinetin riboside"
iGMDRD144,1,2,1,#C7E89E,"NSC95397"
iGMDRD286,1,2,1,#5E4EA1,"Nsc 632839"
