id,order,score,weight,color,label
iGMDRD213,1,6,1,#9E0041,"SMR000068650"
iGMDRD359,1,2,1,#5E4EA1,"OSW-1"
iGMDRD74,1,1,1,#FAE38C,"Idarubicin"
iGMDRD481,1,1,1,#FAE38C,"Dactolisib"
iGMDRD322,1,3,1,#F47245,"FK 866"
iGMDRD512,1,4,1,#C32F4B,"nutlin 3"
iGMDRD451,1,2,1,#C32F4B,"Serdemetan"
iGMDRD562,1,3,1,#C7E89E,"Navitoclax"
iGMDRD294,1,2,1,#9CD6A4,"Batimastat"
iGMDRD695,1,1,1,#4D9DB4,"FR-180204"
iGMDRD151,1,5,1,#F47245,"CHM-1"
iGMDRD100,1,4,1,#4D9DB4,"Zebularine"
iGMDRD420,1,6,1,#FB9F59,"Leucascandrolide A"
iGMDRD5,1,2,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD255,1,2,1,#9CD6A4,"SB225002"
iGMDRD260,1,3,1,#5E4EA1,"FQI-2"
iGMDRD307,1,2,1,#C7E89E,"Manumycin A"
iGMDRD60,1,4,1,#F47245,"Quinoclamine"
iGMDRD316,1,1,1,#5E4EA1,"N9-Isopropyl-olomoucine"
iGMDRD188,1,6,1,#9E0041,"Piperlongumine"
iGMDRD6,1,2,1,#FB9F59,"AM-580"
iGMDRD345,1,2,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD148,1,1,1,#4D9DB4,"Pifithrin-mu"
iGMDRD690,1,2,1,#C7E89E,"PRIMA-1MET"
iGMDRD297,1,2,1,#4776B4,"Austocystin D"
iGMDRD356,1,2,1,#9CD6A4,"PNU-74654"
iGMDRD267,1,2,1,#E1514B,"Oligomycin A"
iGMDRD187,1,4,1,#EAF195,"BRD9876"
iGMDRD366,1,2,1,#F47245,"PI-103"
iGMDRD289,1,3,1,#4D9DB4,"Parthenolide"
iGMDRD599,1,5,1,#F47245,"Salermide"
iGMDRD237,1,1,1,#E1514B,"ABT-751"
iGMDRD662,1,2,1,#9CD6A4,"JQ-1"
iGMDRD640,1,2,1,#9CD6A4,"CAY10618"
iGMDRD79,1,5,1,#E1514B,"Gemcitabine"
iGMDRD885,1,2,1,#9CD6A4,"Compound 110"
iGMDRD486,1,1,1,#5E4EA1,"Tosedostat"
iGMDRD1008,1,1,1,#FB9F59,"SR-II-138A"
iGMDRD888,1,2,1,#4776B4,"Compound 44"
iGMDRD84,1,3,1,#5E4EA1,"Lovastatin acid"
iGMDRD441,1,2,1,#FEC574,"TW 37"
iGMDRD85,1,5,1,#5E4EA1,"Ursolic acid"
iGMDRD201,1,1,1,#4D9DB4,"SKI II"
iGMDRD247,1,3,1,#E1514B,"Blebbistatin"
iGMDRD679,1,2,1,#FAE38C,"Bistramide A"
iGMDRD659,1,1,1,#EAF195,"Avagacestat (BMS-708163)"
iGMDRD427,1,3,1,#F47245,"ABT737"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD433,1,1,1,#9E0041,"Lexibulin"
iGMDRD380,1,2,1,#4D9DB4,"Pifithrin-alpha"
iGMDRD607,1,2,1,#5E4EA1,"Ubistatin B"
iGMDRD57,1,3,1,#5E4EA1,"Chloropentafluorobenzene"
iGMDRD330,1,4,1,#FB9F59,"BRD4132"
iGMDRD152,1,1,1,#C32F4B,"179324-69-7"
iGMDRD405,1,2,1,#9E0041,"PIK-75"
iGMDRD801,1,3,1,#4D9DB4,"2,4-dideoxy-DC-45-A2"
iGMDRD579,1,3,1,#5E4EA1,"PF750"
iGMDRD639,1,3,1,#C32F4B,"YK 4-279"
iGMDRD202,1,1,1,#FB9F59,"Curcumin"
iGMDRD280,1,3,1,#EAF195,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD434,1,2,1,#EAF195,"BMS-536924"
iGMDRD772,1,2,1,#4776B4,"BRD4770"
iGMDRD64,1,5,1,#E1514B,"Parbendazole"
iGMDRD52,1,4,1,#4776B4,"Rotenone"
iGMDRD248,1,2,1,#FB9F59,"BRD4354"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD171,1,2,1,#FAE38C,"Pemetrexed"
iGMDRD494,1,3,1,#FB9F59,"Neopeltolide"
iGMDRD268,1,4,1,#C7E89E,"Cerulenin"
iGMDRD105,1,5,1,#E1514B,"Triptolide"
iGMDRD224,1,2,1,#EAF195,"Necrostatin-1"
iGMDRD231,1,3,1,#4D9DB4,"Importazole"
iGMDRD367,1,1,1,#FB9F59,"Ro 28-1675"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD61,1,2,1,#9E0041,"Kinetin riboside"
iGMDRD466,1,4,1,#C7E89E,"Chaetocin"
iGMDRD246,1,6,1,#4D9DB4,"NPC26"
iGMDRD399,1,4,1,#C32F4B,"Selumetinib"
iGMDRD474,1,2,1,#E1514B,"Avrainvillamide"
iGMDRD802,1,4,1,#FAE38C,"4-methylfasudil"
iGMDRD193,1,3,1,#FAE38C,"Fqi1"
iGMDRD446,1,2,1,#4D9DB4,"LY 2183240"
