id,order,score,weight,color,label
iGMDRD188,1,6,1,#FEC574,"Piperlongumine"
iGMDRD577,1,2,1,#EAF195,"BIX01294"
iGMDRD60,1,8,1,#F47245,"Quinoclamine"
iGMDRD434,1,5,1,#5E4EA1,"BMS-536924"
iGMDRD255,1,6,1,#4D9DB4,"SB225002"
iGMDRD280,1,9,1,#E1514B,"CYTOCHALASIN B"
iGMDRD286,1,1,1,#C7E89E,"Nsc 632839"
iGMDRD394,1,3,1,#FB9F59,"BX-795"
iGMDRD506,1,8,1,#9E0041,"Fedratinib"
iGMDRD366,1,4,1,#9E0041,"PI-103"
iGMDRD330,1,2,1,#4776B4,"BRD4132"
iGMDRD132,1,2,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#6CC4A4,"Cerulenin"
iGMDRD158,1,3,1,#FEC574,"NSC141540"
iGMDRD945,1,3,1,#9E0041,"ML214"
iGMDRD494,1,2,1,#E1514B,"Neopeltolide"
iGMDRD154,1,1,1,#C7E89E,"NSC23766"
iGMDRD679,1,6,1,#FB9F59,"Bistramide A"
iGMDRD162,1,3,1,#9E0041,"All-trans Retinoic Acid"
