id,order,score,weight,color,label
iGMDRD267,1,2,1,#FEC574,"Oligomycin A"
iGMDRD889,1,2,1,#4776B4,"Compound 7d-cis"
iGMDRD414,1,3,1,#FAE38C,"MST-312"
iGMDRD52,1,3,1,#4D9DB4,"Rotenone"
iGMDRD512,1,6,1,#FB9F59,"nutlin 3"
iGMDRD499,1,1,1,#C32F4B,"PDMP"
iGMDRD300,1,3,1,#4776B4,"Tozasertib"
iGMDRD79,1,2,1,#C32F4B,"Gemcitabine"
iGMDRD100,1,5,1,#F47245,"Zebularine"
iGMDRD23,1,2,1,#4776B4,"Gossypol"
iGMDRD562,1,1,1,#4776B4,"Navitoclax"
iGMDRD705,1,6,1,#4D9DB4,"Nakiterpiosin"
iGMDRD375,1,5,1,#FEC574,"GW-405833"
iGMDRD634,1,2,1,#9E0041,"SCHEMBL2608041"
iGMDRD280,1,6,1,#F47245,"CYTOCHALASIN B"
iGMDRD484,1,6,1,#FEC574,"Pluripotin"
iGMDRD286,1,5,1,#9E0041,"Nsc 632839"
iGMDRD483,1,3,1,#4D9DB4,"SCH-529074"
iGMDRD219,1,1,1,#EAF195,"Bax channel blocker"
iGMDRD887,1,6,1,#EAF195,"Compound 23 citrate"
iGMDRD221,1,1,1,#C7E89E,"Tamoxifen"
iGMDRD554,1,3,1,#E1514B,"CHEMBL1434137"
iGMDRD871,1,1,1,#C32F4B,"BRD6368"
iGMDRD60,1,1,1,#4D9DB4,"Quinoclamine"
