id,order,score,weight,color,label
iGMDRD353,1,1,1,#5E4EA1,"PD0325901"
iGMDRD382,1,1,1,#E1514B,"CEP-701"
iGMDRD126,1,3,1,#9CD6A4,"Tipifarnib"
iGMDRD137,1,6,1,#4D9DB4,"Indisulam"
iGMDRD248,1,3,1,#4776B4,"BRD4354"
iGMDRD782,1,3,1,#FB9F59,"DC-45-A2"
iGMDRD52,1,3,1,#E1514B,"Rotenone"
iGMDRD780,1,3,1,#EAF195,"PP-30"
iGMDRD48,1,3,1,#9CD6A4,"Dexamethasone"
iGMDRD23,1,3,1,#E1514B,"Gossypol"
iGMDRD885,1,3,1,#E1514B,"Compound 110"
iGMDRD100,1,3,1,#C32F4B,"Zebularine"
iGMDRD420,1,3,1,#FAE38C,"Leucascandrolide A"
iGMDRD307,1,3,1,#FAE38C,"Manumycin A"
iGMDRD280,1,3,1,#4776B4,"CYTOCHALASIN B"
iGMDRD932,1,10,1,#E1514B,"JAK inhibitor"
iGMDRD577,1,6,1,#F47245,"BIX01294"
