id,order,score,weight,color,label
iGMDRD220,1,2,1,#EAF195,"fumonisin B1"
iGMDRD446,1,3,1,#FB9F59,"LY 2183240"
iGMDRD781,1,3,1,#FEC574,"Sirolimus"
iGMDRD577,1,3,1,#C7E89E,"BIX01294"
iGMDRD1008,1,3,1,#9E0041,"SR-II-138A"
iGMDRD329,1,3,1,#4776B4,"Merck60"
iGMDRD780,1,3,1,#FB9F59,"PP-30"
iGMDRD237,1,3,1,#FB9F59,"ABT-751"
iGMDRD394,1,2,1,#EAF195,"BX-795"
iGMDRD105,1,3,1,#5E4EA1,"Triptolide"
iGMDRD132,1,1,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD289,1,1,1,#5E4EA1,"Parthenolide"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD945,1,3,1,#C32F4B,"ML214"
iGMDRD171,1,3,1,#FAE38C,"Pemetrexed"
iGMDRD351,1,3,1,#6CC4A4,"GW843682X"
iGMDRD148,1,3,1,#5E4EA1,"Pifithrin-mu"
iGMDRD782,1,3,1,#FAE38C,"DC-45-A2"
iGMDRD297,1,5,1,#4D9DB4,"Austocystin D"
iGMDRD690,1,3,1,#E1514B,"PRIMA-1MET"
iGMDRD425,1,3,1,#9E0041,"ERASTIN"
iGMDRD6,1,6,1,#6CC4A4,"AM-580"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD772,1,3,1,#E1514B,"BRD4770"
iGMDRD341,1,3,1,#9CD6A4,"Triacsin c"
iGMDRD532,1,3,1,#EAF195,"Olaparib"
iGMDRD48,1,6,1,#FB9F59,"Dexamethasone"
iGMDRD100,1,3,1,#C7E89E,"Zebularine"
iGMDRD158,1,3,1,#C32F4B,"NSC141540"
iGMDRD294,1,3,1,#F47245,"Batimastat"
iGMDRD801,1,3,1,#FAE38C,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,3,1,#FEC574,"BRD7137"
iGMDRD152,1,3,1,#4776B4,"179324-69-7"
iGMDRD451,1,3,1,#FEC574,"Serdemetan"
iGMDRD414,1,3,1,#9E0041,"MST-312"
iGMDRD607,1,3,1,#C32F4B,"Ubistatin B"
iGMDRD210,1,3,1,#9CD6A4,"AC55649"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD137,1,1,1,#5E4EA1,"Indisulam"
iGMDRD67,1,4,1,#F47245,"PENFLURIDOL"
iGMDRD213,1,3,1,#E1514B,"SMR000068650"
iGMDRD512,1,6,1,#FEC574,"nutlin 3"
