id,order,score,weight,color,label
iGMDRD414,1,2,1,#FEC574,"MST-312"
iGMDRD494,1,3,1,#FEC574,"Neopeltolide"
iGMDRD64,1,2,1,#5E4EA1,"Parbendazole"
iGMDRD126,1,3,1,#6CC4A4,"Tipifarnib"
iGMDRD300,1,3,1,#6CC4A4,"Tozasertib"
iGMDRD351,1,2,1,#5E4EA1,"GW843682X"
iGMDRD103,1,2,1,#9E0041,"SN-38"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD512,1,2,1,#9CD6A4,"nutlin 3"
iGMDRD870,1,2,1,#F47245,"BRD63610"
iGMDRD79,1,2,1,#4776B4,"Gemcitabine"
iGMDRD420,1,2,1,#F47245,"Leucascandrolide A"
iGMDRD105,1,2,1,#FEC574,"Triptolide"
iGMDRD367,1,3,1,#5E4EA1,"Ro 28-1675"
iGMDRD294,1,2,1,#C7E89E,"Batimastat"
iGMDRD187,1,2,1,#FAE38C,"BRD9876"
iGMDRD562,1,2,1,#C32F4B,"Navitoclax"
iGMDRD177,1,2,1,#9CD6A4,"Teniposide"
iGMDRD505,1,2,1,#FAE38C,"Pevonedistat"
iGMDRD255,1,4,1,#5E4EA1,"SB225002"
iGMDRD634,1,3,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD329,1,4,1,#FEC574,"Merck60"
iGMDRD61,1,5,1,#4D9DB4,"Kinetin riboside"
iGMDRD286,1,5,1,#C7E89E,"Nsc 632839"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD219,1,3,1,#FAE38C,"Bax channel blocker"
iGMDRD446,1,1,1,#F47245,"LY 2183240"
iGMDRD781,1,4,1,#EAF195,"Sirolimus"
iGMDRD441,1,2,1,#FB9F59,"TW 37"
