id,order,score,weight,color,label
iGMDRD513,1,3,1,#FB9F59,"BML-259"
iGMDRD329,1,3,1,#4776B4,"Merck60"
iGMDRD84,1,3,1,#9CD6A4,"Lovastatin acid"
iGMDRD202,1,3,1,#4776B4,"Curcumin"
iGMDRD280,1,1,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD314,1,1,1,#C7E89E,"Tanespimycin"
iGMDRD61,1,4,1,#F47245,"Kinetin riboside"
iGMDRD42,1,3,1,#4776B4,"Vorinostat"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD6,1,2,1,#5E4EA1,"AM-580"
iGMDRD85,1,1,1,#5E4EA1,"Ursolic acid"
iGMDRD263,1,1,1,#EAF195,"AACOCF3"
iGMDRD577,1,4,1,#F47245,"BIX01294"
iGMDRD871,1,3,1,#C32F4B,"BRD6368"
iGMDRD434,1,4,1,#EAF195,"BMS-536924"
iGMDRD441,1,3,1,#6CC4A4,"TW 37"
iGMDRD353,1,1,1,#4D9DB4,"PD0325901"
iGMDRD414,1,3,1,#C7E89E,"MST-312"
iGMDRD427,1,2,1,#6CC4A4,"ABT737"
iGMDRD322,1,3,1,#C7E89E,"FK 866"
iGMDRD138,1,6,1,#4776B4,"PX 12"
iGMDRD701,1,3,1,#C7E89E,"NVP-AUY922"
iGMDRD100,1,3,1,#F47245,"Zebularine"
iGMDRD79,1,3,1,#9E0041,"Gemcitabine"
iGMDRD801,1,1,1,#FEC574,"2,4-dideoxy-DC-45-A2"
iGMDRD152,1,4,1,#FB9F59,"179324-69-7"
