id,order,score,weight,color,label
iGMDRD871,1,7,1,#C7E89E,"BRD6368"
iGMDRD41,1,2,1,#FAE38C,"Imatinib"
iGMDRD887,1,4,1,#5E4EA1,"Compound 23 citrate"
iGMDRD536,1,1,1,#9CD6A4,"PLX-4720"
iGMDRD76,1,3,1,#F47245,"Simvastatin"
iGMDRD593,1,1,1,#F47245,"CX-5461"
iGMDRD333,1,14,1,#9CD6A4,"MEK Inhibitor"
iGMDRD888,1,4,1,#9CD6A4,"Compound 44"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD84,1,3,1,#FAE38C,"Lovastatin acid"
iGMDRD237,1,1,1,#5E4EA1,"ABT-751"
iGMDRD885,1,1,1,#FB9F59,"Compound 110"
iGMDRD211,1,3,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD297,1,5,1,#E1514B,"Austocystin D"
iGMDRD356,1,3,1,#9CD6A4,"PNU-74654"
iGMDRD150,1,3,1,#EAF195,"RITA"
iGMDRD387,1,2,1,#C32F4B,"CHIR-99021"
iGMDRD568,1,1,1,#FEC574,"SCHEMBL15005512"
iGMDRD267,1,1,1,#4D9DB4,"Oligomycin A"
iGMDRD949,1,37,1,#C7E89E,"mTOR inhibitor"
iGMDRD316,1,1,1,#FEC574,"N9-Isopropyl-olomoucine"
iGMDRD369,1,1,1,#9E0041,"TGX-115"
iGMDRD424,1,2,1,#FEC574,"Tamatinib"
iGMDRD460,1,1,1,#E1514B,"VTX-11e"
iGMDRD578,1,4,1,#E1514B,"PLX3397"
iGMDRD112,1,1,1,#FB9F59,"Methotrexate"
iGMDRD522,1,1,1,#4D9DB4,"ML-030"
iGMDRD420,1,6,1,#4D9DB4,"Leucascandrolide A"
iGMDRD100,1,1,1,#E1514B,"Zebularine"
iGMDRD300,1,1,1,#C7E89E,"Tozasertib"
iGMDRD596,1,7,1,#FEC574,"Vemurafenib"
iGMDRD359,1,2,1,#6CC4A4,"OSW-1"
iGMDRD512,1,1,1,#4776B4,"nutlin 3"
iGMDRD481,1,3,1,#C32F4B,"Dactolisib"
iGMDRD1002,1,1,1,#C32F4B,"rTRAIL"
iGMDRD134,1,3,1,#9E0041,"Sorafenib"
iGMDRD646,1,1,1,#F47245,"PHA-793887"
iGMDRD446,1,1,1,#FEC574,"LY 2183240"
iGMDRD828,1,2,1,#FAE38C,"AURK inhibitor"
iGMDRD974,1,1,1,#9CD6A4,"PD1 blockade"
iGMDRD309,1,1,1,#F47245,"17AAG"
iGMDRD347,1,1,1,#FB9F59,"Y-39983"
iGMDRD107,1,2,1,#9E0041,"Valdecoxib"
iGMDRD375,1,5,1,#EAF195,"GW-405833"
iGMDRD388,1,1,1,#C7E89E,"YM201636"
iGMDRD780,1,2,1,#C7E89E,"PP-30"
iGMDRD77,1,5,1,#C7E89E,"Itraconazole"
iGMDRD394,1,4,1,#EAF195,"BX-795"
iGMDRD397,1,2,1,#FB9F59,"Pazopanib"
iGMDRD64,1,4,1,#C7E89E,"Parbendazole"
iGMDRD68,1,1,1,#FEC574,"Paclitaxel"
iGMDRD52,1,4,1,#C32F4B,"Rotenone"
iGMDRD318,1,3,1,#FB9F59,"PAC-1"
iGMDRD123,1,1,1,#EAF195,"Isoevodiamine"
iGMDRD840,1,2,1,#EAF195,"BRAF inhibitors in BRAF mutant tumor"
iGMDRD239,1,2,1,#9CD6A4,"Dasatinib"
iGMDRD269,1,1,1,#6CC4A4,"Purmorphamine"
iGMDRD401,1,1,1,#9E0041,"Afatinib"
iGMDRD872,1,3,1,#FB9F59,"BRD7137"
iGMDRD669,1,1,1,#9CD6A4,"PDK1 inhibitor"
iGMDRD870,1,6,1,#FAE38C,"BRD63610"
iGMDRD137,1,3,1,#FB9F59,"Indisulam"
iGMDRD201,1,2,1,#C7E89E,"SKI II"
iGMDRD679,1,1,1,#4D9DB4,"Bistramide A"
iGMDRD701,1,2,1,#4D9DB4,"NVP-AUY922"
iGMDRD312,1,1,1,#9E0041,"Pelitinib"
iGMDRD433,1,2,1,#6CC4A4,"Lexibulin"
iGMDRD414,1,3,1,#9E0041,"MST-312"
iGMDRD441,1,1,1,#4D9DB4,"TW 37"
iGMDRD552,1,1,1,#C32F4B,"AZD-1775"
iGMDRD916,1,1,1,#4D9DB4,"Genentech Cpd 10"
iGMDRD253,1,4,1,#4D9DB4,"Vincaleukoblastine"
iGMDRD670,1,2,1,#C32F4B,"ML 210"
iGMDRD125,1,1,1,#C7E89E,"BIRB-796"
iGMDRD177,1,4,1,#6CC4A4,"Teniposide"
iGMDRD837,1,8,1,#E1514B,"Bevacizumab"
iGMDRD310,1,22,1,#F47245,"Everolimus"
iGMDRD968,1,2,1,#F47245,"Pan-RAF inhibitor"
iGMDRD289,1,3,1,#FB9F59,"Parthenolide"
iGMDRD366,1,3,1,#E1514B,"PI-103"
iGMDRD779,1,4,1,#E1514B,"PRL-3 Inhibitor I"
iGMDRD187,1,2,1,#6CC4A4,"BRD9876"
iGMDRD776,1,1,1,#C7E89E,"QL-XI-92"
iGMDRD662,1,1,1,#C7E89E,"JQ-1"
iGMDRD23,1,3,1,#E1514B,"Gossypol"
iGMDRD506,1,2,1,#FEC574,"Fedratinib"
iGMDRD456,1,1,1,#C7E89E,"Crizotinib"
iGMDRD82,1,4,1,#FAE38C,"Quiflapon"
iGMDRD190,1,7,1,#F47245,"Nilotinib"
iGMDRD60,1,7,1,#5E4EA1,"Quinoclamine"
iGMDRD221,1,2,1,#C7E89E,"Tamoxifen"
iGMDRD748,1,1,1,#FB9F59,"PHA-665752"
iGMDRD874,1,2,1,#4D9DB4,"BRD8958"
iGMDRD260,1,2,1,#FAE38C,"FQI-2"
iGMDRD255,1,2,1,#9E0041,"SB225002"
iGMDRD513,1,2,1,#6CC4A4,"BML-259"
iGMDRD158,1,2,1,#6CC4A4,"NSC141540"
iGMDRD151,1,2,1,#4776B4,"CHM-1"
iGMDRD695,1,1,1,#4D9DB4,"FR-180204"
iGMDRD444,1,3,1,#9CD6A4,"Tivantinib"
iGMDRD468,1,1,1,#C32F4B,"AZ628"
iGMDRD322,1,1,1,#5E4EA1,"FK 866"
iGMDRD154,1,2,1,#FAE38C,"NSC23766"
iGMDRD226,1,4,1,#EAF195,"ML006"
iGMDRD781,1,9,1,#9E0041,"Sirolimus"
iGMDRD116,1,3,1,#C32F4B,"CD437"
iGMDRD470,1,14,1,#FB9F59,"Trametinib"
iGMDRD193,1,3,1,#E1514B,"Fqi1"
iGMDRD284,1,1,1,#FEC574,"Palbociclib"
iGMDRD491,1,1,1,#F47245,"TAE-684"
iGMDRD505,1,4,1,#6CC4A4,"Pevonedistat"
iGMDRD399,1,8,1,#5E4EA1,"Selumetinib"
iGMDRD920,1,4,1,#4D9DB4,"HSP90 inhibitor"
iGMDRD466,1,3,1,#FAE38C,"Chaetocin"
iGMDRD383,1,2,1,#F47245,"Cediranib"
iGMDRD165,1,2,1,#9E0041,"Tretinoin"
iGMDRD778,1,1,1,#C32F4B,"SCHEMBL13586708"
iGMDRD132,1,1,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD367,1,1,1,#E1514B,"Ro 28-1675"
iGMDRD705,1,2,1,#4D9DB4,"Nakiterpiosin"
iGMDRD938,1,2,1,#F47245,"KIT inhibitor"
iGMDRD406,1,2,1,#F47245,"Binimetinib"
iGMDRD352,1,2,1,#4776B4,"PD-0325901"
iGMDRD523,1,4,1,#C32F4B,"Cyanoquinoline, 11"
iGMDRD462,1,2,1,#4D9DB4,"OSI-906 (Linsitinib)"
iGMDRD410,1,1,1,#5E4EA1,"Ko-143"
iGMDRD126,1,6,1,#6CC4A4,"Tipifarnib"
iGMDRD351,1,3,1,#C32F4B,"GW843682X"
iGMDRD131,1,8,1,#5E4EA1,"Erlotinib"
iGMDRD138,1,4,1,#5E4EA1,"PX 12"
iGMDRD136,1,1,1,#C7E89E,"Nutlin-3"
iGMDRD945,1,2,1,#9CD6A4,"ML214"
iGMDRD382,1,1,1,#C7E89E,"CEP-701"
iGMDRD344,1,1,1,#F47245,"AZD7545"
iGMDRD886,1,1,1,#5E4EA1,"Compound 1541A"
iGMDRD434,1,3,1,#9E0041,"BMS-536924"
iGMDRD341,1,3,1,#FAE38C,"Triacsin c"
iGMDRD639,1,2,1,#9E0041,"YK 4-279"
iGMDRD532,1,3,1,#9E0041,"Olaparib"
iGMDRD133,1,1,1,#6CC4A4,"Lapatinib"
iGMDRD868,1,2,1,#4D9DB4,"BRD4 inhibitor"
iGMDRD121,1,2,1,#9CD6A4,"GMX1778"
iGMDRD202,1,3,1,#9CD6A4,"Curcumin"
iGMDRD409,1,1,1,#FB9F59,"Saracatinib"
iGMDRD973,1,2,1,#C32F4B,"PD1 Ab inhibitor"
iGMDRD152,1,1,1,#4D9DB4,"179324-69-7"
iGMDRD579,1,1,1,#5E4EA1,"PF750"
iGMDRD427,1,2,1,#F47245,"ABT737"
