id,order,score,weight,color,label
iGMDRD187,1,3,1,#F47245,"BRD9876"
iGMDRD289,1,3,1,#E1514B,"Parthenolide"
iGMDRD132,1,4,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
iGMDRD158,1,3,1,#9E0041,"NSC141540"
iGMDRD415,1,3,1,#4D9DB4,"LE-135"
iGMDRD77,1,3,1,#9CD6A4,"Itraconazole"
iGMDRD150,1,6,1,#FB9F59,"RITA"
iGMDRD271,1,3,1,#4776B4,"Brefeldin A"
iGMDRD499,1,6,1,#FAE38C,"PDMP"
iGMDRD524,1,3,1,#C7E89E,"ISX-9"
iGMDRD318,1,3,1,#F47245,"PAC-1"
iGMDRD82,1,6,1,#FAE38C,"Quiflapon"
iGMDRD474,1,3,1,#EAF195,"Avrainvillamide"
iGMDRD221,1,3,1,#FAE38C,"Tamoxifen"
iGMDRD446,1,1,1,#FB9F59,"LY 2183240"
iGMDRD772,1,6,1,#6CC4A4,"BRD4770"
iGMDRD85,1,1,1,#FEC574,"Ursolic acid"
iGMDRD188,1,1,1,#FAE38C,"Piperlongumine"
iGMDRD286,1,3,1,#5E4EA1,"Nsc 632839"
iGMDRD532,1,3,1,#EAF195,"Olaparib"
iGMDRD202,1,6,1,#FEC574,"Curcumin"
iGMDRD1008,1,3,1,#EAF195,"SR-II-138A"
iGMDRD505,1,3,1,#C32F4B,"Pevonedistat"
iGMDRD307,1,6,1,#9CD6A4,"Manumycin A"
