id,order,score,weight,color,label
iGMDRD584,1,3,1,#5E4EA1,"VER 155008"
iGMDRD103,1,3,1,#9E0041,"SN-38"
iGMDRD730,1,3,1,#6CC4A4,"Kahalalide F"
iGMDRD351,1,3,1,#FB9F59,"GW843682X"
iGMDRD126,1,6,1,#9CD6A4,"Tipifarnib"
iGMDRD211,1,2,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD356,1,3,1,#C32F4B,"PNU-74654"
iGMDRD248,1,1,1,#5E4EA1,"BRD4354"
iGMDRD150,1,2,1,#4D9DB4,"RITA"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD494,1,3,1,#F47245,"Neopeltolide"
iGMDRD163,1,3,1,#9CD6A4,"all trans Retinoic Acid"
iGMDRD77,1,5,1,#FEC574,"Itraconazole"
iGMDRD399,1,2,1,#4D9DB4,"Selumetinib"
iGMDRD84,1,1,1,#C7E89E,"Lovastatin acid"
iGMDRD329,1,3,1,#6CC4A4,"Merck60"
iGMDRD577,1,3,1,#5E4EA1,"BIX01294"
iGMDRD193,1,1,1,#EAF195,"Fqi1"
iGMDRD670,1,2,1,#9E0041,"ML 210"
iGMDRD701,1,6,1,#EAF195,"NVP-AUY922"
iGMDRD433,1,3,1,#FEC574,"Lexibulin"
iGMDRD607,1,3,1,#FB9F59,"Ubistatin B"
iGMDRD210,1,3,1,#C32F4B,"AC55649"
iGMDRD294,1,1,1,#4D9DB4,"Batimastat"
iGMDRD5,1,3,1,#EAF195,"Tyrphostin AG 1478"
iGMDRD369,1,2,1,#FB9F59,"TGX-115"
iGMDRD639,1,3,1,#E1514B,"YK 4-279"
iGMDRD269,1,1,1,#9CD6A4,"Purmorphamine"
iGMDRD202,1,5,1,#FB9F59,"Curcumin"
iGMDRD513,1,1,1,#4776B4,"BML-259"
iGMDRD60,1,3,1,#9CD6A4,"Quinoclamine"
iGMDRD434,1,3,1,#FEC574,"BMS-536924"
iGMDRD316,1,3,1,#F47245,"N9-Isopropyl-olomoucine"
iGMDRD345,1,1,1,#C7E89E,"Compound 10b [PMID: 11504634]"
