id,order,score,weight,color,label
iGMDRD670,1,3,1,#5E4EA1,"ML 210"
iGMDRD446,1,3,1,#9E0041,"LY 2183240"
iGMDRD613,1,1,1,#4776B4,"CHEMBL258148"
iGMDRD552,1,1,1,#6CC4A4,"AZD-1775"
iGMDRD577,1,1,1,#F47245,"BIX01294"
iGMDRD42,1,5,1,#C32F4B,"Vorinostat"
iGMDRD144,1,1,1,#9CD6A4,"NSC95397"
iGMDRD639,1,3,1,#9E0041,"YK 4-279"
iGMDRD420,1,3,1,#F47245,"Leucascandrolide A"
iGMDRD100,1,2,1,#FAE38C,"Zebularine"
iGMDRD506,1,3,1,#F47245,"Fedratinib"
iGMDRD579,1,3,1,#C32F4B,"PF750"
iGMDRD398,1,1,1,#FB9F59,"Sepantronium"
iGMDRD546,1,3,1,#9E0041,"BMS-754807"
iGMDRD77,1,3,1,#FEC574,"Itraconazole"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD105,1,2,1,#4776B4,"Triptolide"
iGMDRD57,1,4,1,#5E4EA1,"Chloropentafluorobenzene"
iGMDRD889,1,1,1,#C32F4B,"Compound 7d-cis"
iGMDRD210,1,1,1,#FEC574,"AC55649"
iGMDRD494,1,4,1,#6CC4A4,"Neopeltolide"
iGMDRD945,1,3,1,#F47245,"ML214"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD451,1,4,1,#C32F4B,"Serdemetan"
iGMDRD318,1,6,1,#5E4EA1,"PAC-1"
iGMDRD679,1,2,1,#9CD6A4,"Bistramide A"
iGMDRD211,1,1,1,#F47245,"(1S,3R)-RSL3"
iGMDRD444,1,3,1,#9CD6A4,"Tivantinib"
iGMDRD64,1,1,1,#4776B4,"Parbendazole"
