id,order,score,weight,color,label
iGMDRD60,1,3,1,#5E4EA1,"Quinoclamine"
iGMDRD871,1,1,1,#9E0041,"BRD6368"
iGMDRD781,1,2,1,#E1514B,"Sirolimus"
iGMDRD434,1,4,1,#F47245,"BMS-536924"
iGMDRD6,1,3,1,#4776B4,"AM-580"
iGMDRD446,1,1,1,#C32F4B,"LY 2183240"
iGMDRD772,1,2,1,#4D9DB4,"BRD4770"
iGMDRD193,1,3,1,#4D9DB4,"Fqi1"
iGMDRD61,1,2,1,#F47245,"Kinetin riboside"
iGMDRD639,1,3,1,#5E4EA1,"YK 4-279"
iGMDRD513,1,2,1,#FAE38C,"BML-259"
iGMDRD888,1,4,1,#9CD6A4,"Compound 44"
iGMDRD599,1,1,1,#4D9DB4,"Salermide"
iGMDRD187,1,2,1,#4D9DB4,"BRD9876"
iGMDRD268,1,2,1,#4D9DB4,"Cerulenin"
iGMDRD870,1,3,1,#FB9F59,"BRD63610"
iGMDRD506,1,2,1,#9CD6A4,"Fedratinib"
iGMDRD100,1,2,1,#F47245,"Zebularine"
iGMDRD23,1,5,1,#F47245,"Gossypol"
iGMDRD782,1,2,1,#F47245,"DC-45-A2"
iGMDRD356,1,2,1,#EAF195,"PNU-74654"
iGMDRD679,1,4,1,#FEC574,"Bistramide A"
iGMDRD138,1,2,1,#4D9DB4,"PX 12"
iGMDRD150,1,3,1,#EAF195,"RITA"
iGMDRD64,1,4,1,#4D9DB4,"Parbendazole"
iGMDRD126,1,3,1,#4D9DB4,"Tipifarnib"
iGMDRD901,1,2,1,#C7E89E,"ELCPK"
iGMDRD433,1,2,1,#C32F4B,"Lexibulin"
iGMDRD318,1,4,1,#4D9DB4,"PAC-1"
iGMDRD82,1,2,1,#9E0041,"Quiflapon"
