id,order,score,weight,color,label
iGMDRD132,1,4,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD158,1,4,1,#F47245,"NSC141540"
iGMDRD221,1,3,1,#4D9DB4,"Tamoxifen"
iGMDRD577,1,3,1,#9CD6A4,"BIX01294"
iGMDRD415,1,3,1,#6CC4A4,"LE-135"
iGMDRD446,1,1,1,#9E0041,"LY 2183240"
iGMDRD499,1,6,1,#6CC4A4,"PDMP"
iGMDRD148,1,3,1,#F47245,"Pifithrin-mu"
iGMDRD512,1,3,1,#4D9DB4,"nutlin 3"
iGMDRD387,1,3,1,#FB9F59,"CHIR-99021"
iGMDRD202,1,6,1,#C7E89E,"Curcumin"
iGMDRD82,1,6,1,#5E4EA1,"Quiflapon"
iGMDRD524,1,6,1,#EAF195,"ISX-9"
