id,order,score,weight,color,label
iGMDRD280,1,4,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD246,1,2,1,#C7E89E,"NPC26"
iGMDRD505,1,2,1,#4D9DB4,"Pevonedistat"
iGMDRD307,1,3,1,#E1514B,"Manumycin A"
iGMDRD286,1,1,1,#9CD6A4,"Nsc 632839"
iGMDRD532,1,2,1,#9CD6A4,"Olaparib"
iGMDRD554,1,2,1,#FEC574,"CHEMBL1434137"
iGMDRD434,1,5,1,#FB9F59,"BMS-536924"
iGMDRD781,1,2,1,#4776B4,"Sirolimus"
iGMDRD147,1,2,1,#9E0041,"Prima-1"
iGMDRD123,1,3,1,#C32F4B,"Isoevodiamine"
iGMDRD318,1,1,1,#C7E89E,"PAC-1"
iGMDRD889,1,3,1,#9CD6A4,"Compound 7d-cis"
iGMDRD945,1,2,1,#C32F4B,"ML214"
iGMDRD300,1,2,1,#EAF195,"Tozasertib"
iGMDRD103,1,2,1,#5E4EA1,"SN-38"
iGMDRD584,1,2,1,#E1514B,"VER 155008"
iGMDRD690,1,6,1,#C32F4B,"PRIMA-1MET"
iGMDRD138,1,6,1,#9CD6A4,"PX 12"
iGMDRD79,1,2,1,#EAF195,"Gemcitabine"
iGMDRD105,1,1,1,#FB9F59,"Triptolide"
iGMDRD158,1,5,1,#E1514B,"NSC141540"
iGMDRD57,1,4,1,#F47245,"Chloropentafluorobenzene"
iGMDRD367,1,2,1,#4D9DB4,"Ro 28-1675"
iGMDRD801,1,5,1,#F47245,"2,4-dideoxy-DC-45-A2"
