id,order,score,weight,color,label
iGMDRD193,1,2,1,#FEC574,"Fqi1"
iGMDRD85,1,1,1,#FEC574,"Ursolic acid"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD577,1,2,1,#FB9F59,"BIX01294"
iGMDRD246,1,2,1,#FAE38C,"NPC26"
iGMDRD399,1,1,1,#4D9DB4,"Selumetinib"
iGMDRD1008,1,7,1,#EAF195,"SR-II-138A"
iGMDRD144,1,3,1,#4776B4,"NSC95397"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD583,1,2,1,#FB9F59,"LDN 193189"
iGMDRD486,1,1,1,#E1514B,"Tosedostat"
iGMDRD77,1,1,1,#C32F4B,"Itraconazole"
iGMDRD780,1,3,1,#FAE38C,"PP-30"
iGMDRD546,1,2,1,#C32F4B,"BMS-754807"
iGMDRD394,1,6,1,#9E0041,"BX-795"
iGMDRD506,1,5,1,#FAE38C,"Fedratinib"
iGMDRD497,1,3,1,#4776B4,"16beta-Bromoandrosterone"
iGMDRD192,1,3,1,#6CC4A4,"CIL56"
iGMDRD375,1,2,1,#FB9F59,"GW-405833"
iGMDRD366,1,3,1,#6CC4A4,"PI-103"
iGMDRD705,1,2,1,#C7E89E,"Nakiterpiosin"
iGMDRD599,1,2,1,#EAF195,"Salermide"
iGMDRD289,1,3,1,#9E0041,"Parthenolide"
iGMDRD779,1,1,1,#4D9DB4,"PRL-3 Inhibitor I"
iGMDRD123,1,3,1,#9CD6A4,"Isoevodiamine"
iGMDRD698,1,1,1,#6CC4A4,"Neratinib"
iGMDRD82,1,1,1,#5E4EA1,"Quiflapon"
iGMDRD889,1,1,1,#C32F4B,"Compound 7d-cis"
iGMDRD494,1,1,1,#4776B4,"Neopeltolide"
iGMDRD584,1,1,1,#4D9DB4,"VER 155008"
iGMDRD64,1,1,1,#FAE38C,"Parbendazole"
iGMDRD126,1,4,1,#FAE38C,"Tipifarnib"
iGMDRD211,1,9,1,#6CC4A4,"(1S,3R)-RSL3"
iGMDRD138,1,2,1,#FEC574,"PX 12"
iGMDRD52,1,1,1,#4D9DB4,"Rotenone"
iGMDRD150,1,2,1,#EAF195,"RITA"
iGMDRD883,1,2,1,#5E4EA1,"CIL55A"
iGMDRD425,1,3,1,#9E0041,"ERASTIN"
iGMDRD263,1,2,1,#9E0041,"AACOCF3"
iGMDRD6,1,2,1,#6CC4A4,"AM-580"
iGMDRD345,1,4,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,4,1,#F47245,"Piperlongumine"
iGMDRD483,1,4,1,#E1514B,"SCH-529074"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD434,1,5,1,#4776B4,"BMS-536924"
iGMDRD341,1,2,1,#FB9F59,"Triacsin c"
iGMDRD221,1,1,1,#9CD6A4,"Tamoxifen"
iGMDRD280,1,5,1,#FEC574,"CYTOCHALASIN B"
iGMDRD369,1,3,1,#4D9DB4,"TGX-115"
iGMDRD42,1,3,1,#C7E89E,"Vorinostat"
iGMDRD484,1,2,1,#5E4EA1,"Pluripotin"
iGMDRD579,1,2,1,#FB9F59,"PF750"
iGMDRD100,1,2,1,#E1514B,"Zebularine"
iGMDRD57,1,5,1,#5E4EA1,"Chloropentafluorobenzene"
iGMDRD158,1,1,1,#9CD6A4,"NSC141540"
iGMDRD562,1,3,1,#C7E89E,"Navitoclax"
iGMDRD405,1,1,1,#FEC574,"PIK-75"
iGMDRD901,1,2,1,#9E0041,"ELCPK"
iGMDRD300,1,2,1,#F47245,"Tozasertib"
iGMDRD499,1,2,1,#E1514B,"PDMP"
iGMDRD201,1,4,1,#9CD6A4,"SKI II"
iGMDRD512,1,2,1,#E1514B,"nutlin 3"
