id,order,score,weight,color,label
iGMDRD100,1,3,1,#C7E89E,"Zebularine"
iGMDRD394,1,1,1,#9E0041,"BX-795"
iGMDRD870,1,1,1,#9CD6A4,"BRD63610"
iGMDRD705,1,3,1,#F47245,"Nakiterpiosin"
iGMDRD886,1,3,1,#FEC574,"Compound 1541A"
iGMDRD137,1,3,1,#F47245,"Indisulam"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD126,1,3,1,#9E0041,"Tipifarnib"
iGMDRD52,1,3,1,#EAF195,"Rotenone"
iGMDRD512,1,1,1,#FEC574,"nutlin 3"
iGMDRD193,1,1,1,#FAE38C,"Fqi1"
iGMDRD781,1,5,1,#EAF195,"Sirolimus"
iGMDRD564,1,1,1,#4776B4,"GSK-650394"
iGMDRD60,1,3,1,#FAE38C,"Quinoclamine"
iGMDRD116,1,3,1,#FAE38C,"CD437"
iGMDRD280,1,2,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD466,1,2,1,#C32F4B,"Chaetocin"
iGMDRD260,1,3,1,#FAE38C,"FQI-2"
iGMDRD109,1,1,1,#9E0041,"Gefitinib"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
iGMDRD654,1,1,1,#EAF195,"SL 0101-1"
iGMDRD232,1,1,1,#C7E89E,"FTI-277"
