id,order,score,weight,color,label
iGMDRD154,1,1,1,#C32F4B,"NSC23766"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD414,1,6,1,#FB9F59,"MST-312"
iGMDRD494,1,3,1,#9E0041,"Neopeltolide"
iGMDRD103,1,3,1,#FAE38C,"SN-38"
iGMDRD211,1,2,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD297,1,2,1,#E1514B,"Austocystin D"
iGMDRD780,1,1,1,#C7E89E,"PP-30"
iGMDRD5,1,3,1,#F47245,"Tyrphostin AG 1478"
iGMDRD398,1,2,1,#9CD6A4,"Sepantronium"
iGMDRD132,1,2,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#4D9DB4,"Cerulenin"
iGMDRD705,1,6,1,#E1514B,"Nakiterpiosin"
iGMDRD330,1,2,1,#6CC4A4,"BRD4132"
iGMDRD634,1,3,1,#EAF195,"SCHEMBL2608041"
iGMDRD84,1,2,1,#F47245,"Lovastatin acid"
iGMDRD286,1,4,1,#9E0041,"Nsc 632839"
iGMDRD484,1,5,1,#6CC4A4,"Pluripotin"
iGMDRD781,1,1,1,#FEC574,"Sirolimus"
iGMDRD60,1,8,1,#6CC4A4,"Quinoclamine"
iGMDRD434,1,2,1,#C7E89E,"BMS-536924"
