id,order,score,weight,color,label
iGMDRD560,1,4,1,#6CC4A4,"MK-2206"
iGMDRD188,1,3,1,#E1514B,"Piperlongumine"
iGMDRD202,1,3,1,#4776B4,"Curcumin"
iGMDRD314,1,3,1,#C32F4B,"Tanespimycin"
iGMDRD420,1,6,1,#C32F4B,"Leucascandrolide A"
iGMDRD398,1,3,1,#4776B4,"Sepantronium"
iGMDRD158,1,4,1,#9CD6A4,"NSC141540"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
iGMDRD405,1,1,1,#4D9DB4,"PIK-75"
iGMDRD294,1,2,1,#4D9DB4,"Batimastat"
iGMDRD801,1,2,1,#9E0041,"2,4-dideoxy-DC-45-A2"
iGMDRD451,1,4,1,#EAF195,"Serdemetan"
iGMDRD414,1,2,1,#FEC574,"MST-312"
iGMDRD154,1,4,1,#4D9DB4,"NSC23766"
iGMDRD137,1,4,1,#FEC574,"Indisulam"
iGMDRD201,1,3,1,#9CD6A4,"SKI II"
iGMDRD74,1,3,1,#9CD6A4,"Idarubicin"
iGMDRD300,1,1,1,#9CD6A4,"Tozasertib"
iGMDRD679,1,2,1,#FB9F59,"Bistramide A"
iGMDRD512,1,1,1,#4D9DB4,"nutlin 3"
iGMDRD446,1,2,1,#5E4EA1,"LY 2183240"
iGMDRD399,1,3,1,#6CC4A4,"Selumetinib"
iGMDRD84,1,1,1,#5E4EA1,"Lovastatin acid"
iGMDRD286,1,5,1,#4776B4,"Nsc 632839"
iGMDRD61,1,2,1,#EAF195,"Kinetin riboside"
iGMDRD237,1,2,1,#4D9DB4,"ABT-751"
iGMDRD780,1,1,1,#E1514B,"PP-30"
iGMDRD506,1,5,1,#EAF195,"Fedratinib"
iGMDRD375,1,2,1,#F47245,"GW-405833"
iGMDRD187,1,2,1,#5E4EA1,"BRD9876"
iGMDRD779,1,1,1,#9E0041,"PRL-3 Inhibitor I"
iGMDRD886,1,2,1,#5E4EA1,"Compound 1541A"
iGMDRD494,1,6,1,#4D9DB4,"Neopeltolide"
iGMDRD64,1,1,1,#FAE38C,"Parbendazole"
iGMDRD103,1,1,1,#4776B4,"SN-38"
iGMDRD351,1,1,1,#6CC4A4,"GW843682X"
iGMDRD126,1,3,1,#9E0041,"Tipifarnib"
iGMDRD150,1,2,1,#E1514B,"RITA"
iGMDRD138,1,3,1,#E1514B,"PX 12"
iGMDRD782,1,4,1,#5E4EA1,"DC-45-A2"
