id,order,score,weight,color,label
iGMDRD396,1,1,1,#FAE38C,"AS601245"
iGMDRD577,1,9,1,#9CD6A4,"BIX01294"
iGMDRD193,1,6,1,#F47245,"Fqi1"
iGMDRD594,1,1,1,#C32F4B,"AZD-8055"
iGMDRD519,1,1,1,#6CC4A4,"GDC-0941"
iGMDRD251,1,6,1,#6CC4A4,"ML162"
iGMDRD446,1,6,1,#4D9DB4,"LY 2183240"
iGMDRD144,1,9,1,#FB9F59,"NSC95397"
iGMDRD286,1,6,1,#E1514B,"Nsc 632839"
iGMDRD246,1,3,1,#9CD6A4,"NPC26"
iGMDRD399,1,1,1,#C32F4B,"Selumetinib"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD33,1,1,1,#FB9F59,"Entinostat"
iGMDRD105,1,3,1,#4D9DB4,"Triptolide"
iGMDRD289,1,3,1,#FB9F59,"Parthenolide"
iGMDRD608,1,1,1,#FAE38C,"Refametinib"
iGMDRD705,1,6,1,#F47245,"Nakiterpiosin"
iGMDRD187,1,1,1,#C7E89E,"BRD9876"
iGMDRD462,1,1,1,#FB9F59,"OSI-906 (Linsitinib)"
iGMDRD421,1,1,1,#E1514B,"AZD7762"
iGMDRD546,1,1,1,#C7E89E,"BMS-754807"
iGMDRD394,1,1,1,#FB9F59,"BX-795"
iGMDRD508,1,1,1,#FEC574,"KU0063794"
iGMDRD506,1,3,1,#C7E89E,"Fedratinib"
iGMDRD64,1,6,1,#E1514B,"Parbendazole"
iGMDRD131,1,1,1,#FEC574,"Erlotinib"
iGMDRD138,1,6,1,#5E4EA1,"PX 12"
iGMDRD123,1,3,1,#FEC574,"Isoevodiamine"
iGMDRD698,1,3,1,#5E4EA1,"Neratinib"
iGMDRD945,1,6,1,#9CD6A4,"ML214"
iGMDRD60,1,3,1,#F47245,"Quinoclamine"
iGMDRD146,1,1,1,#E1514B,"Elesclomol"
iGMDRD883,1,4,1,#FB9F59,"CIL55A"
iGMDRD560,1,1,1,#5E4EA1,"MK-2206"
iGMDRD188,1,9,1,#9E0041,"Piperlongumine"
iGMDRD117,1,1,1,#C32F4B,"Docetaxel"
iGMDRD42,1,1,1,#6CC4A4,"Vorinostat"
iGMDRD324,1,1,1,#9E0041,"CI-1040"
iGMDRD260,1,3,1,#EAF195,"FQI-2"
iGMDRD313,1,1,1,#FEC574,"Axitinib"
iGMDRD513,1,1,1,#4776B4,"BML-259"
iGMDRD561,1,1,1,#9CD6A4,"ABT-263"
iGMDRD240,1,1,1,#EAF195,"Vandetanib"
iGMDRD401,1,1,1,#EAF195,"Afatinib"
iGMDRD112,1,1,1,#EAF195,"Methotrexate"
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD451,1,2,1,#4776B4,"Serdemetan"
