id,order,score,weight,color,label
iGMDRD144,1,2,1,#FB9F59,"NSC95397"
iGMDRD888,1,1,1,#9E0041,"Compound 44"
iGMDRD329,1,7,1,#5E4EA1,"Merck60"
iGMDRD84,1,1,1,#EAF195,"Lovastatin acid"
iGMDRD634,1,11,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD781,1,2,1,#5E4EA1,"Sirolimus"
iGMDRD193,1,1,1,#EAF195,"Fqi1"
iGMDRD85,1,2,1,#FEC574,"Ursolic acid"
iGMDRD351,1,2,1,#4776B4,"GW843682X"
iGMDRD126,1,3,1,#FAE38C,"Tipifarnib"
iGMDRD150,1,6,1,#C32F4B,"RITA"
iGMDRD248,1,3,1,#6CC4A4,"BRD4354"
iGMDRD356,1,2,1,#4D9DB4,"PNU-74654"
iGMDRD318,1,3,1,#9E0041,"PAC-1"
iGMDRD123,1,4,1,#FEC574,"Isoevodiamine"
iGMDRD387,1,1,1,#EAF195,"CHIR-99021"
iGMDRD886,1,2,1,#6CC4A4,"Compound 1541A"
iGMDRD187,1,2,1,#FAE38C,"BRD9876"
iGMDRD289,1,1,1,#4776B4,"Parthenolide"
iGMDRD523,1,2,1,#EAF195,"Cyanoquinoline, 11"
iGMDRD882,1,2,1,#C7E89E,"CIL41"
iGMDRD506,1,2,1,#FB9F59,"Fedratinib"
iGMDRD394,1,2,1,#6CC4A4,"BX-795"
iGMDRD532,1,2,1,#FB9F59,"Olaparib"
iGMDRD280,1,3,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD202,1,1,1,#9CD6A4,"Curcumin"
iGMDRD255,1,4,1,#4D9DB4,"SB225002"
iGMDRD513,1,3,1,#FEC574,"BML-259"
iGMDRD341,1,2,1,#4776B4,"Triacsin c"
iGMDRD434,1,2,1,#C7E89E,"BMS-536924"
iGMDRD425,1,1,1,#9CD6A4,"ERASTIN"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD444,1,1,1,#4D9DB4,"Tivantinib"
iGMDRD300,1,2,1,#EAF195,"Tozasertib"
iGMDRD147,1,1,1,#4776B4,"Prima-1"
iGMDRD420,1,1,1,#5E4EA1,"Leucascandrolide A"
iGMDRD870,1,2,1,#FAE38C,"BRD63610"
