id,order,score,weight,color,label
iGMDRD210,1,1,1,#9CD6A4,"AC55649"
iGMDRD945,1,5,1,#6CC4A4,"ML214"
iGMDRD318,1,1,1,#FEC574,"PAC-1"
iGMDRD150,1,4,1,#9E0041,"RITA"
iGMDRD77,1,1,1,#6CC4A4,"Itraconazole"
iGMDRD780,1,2,1,#C7E89E,"PP-30"
iGMDRD872,1,1,1,#5E4EA1,"BRD7137"
iGMDRD289,1,1,1,#C7E89E,"Parthenolide"
iGMDRD105,1,2,1,#FB9F59,"Triptolide"
iGMDRD280,1,1,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD505,1,6,1,#9E0041,"Pevonedistat"
iGMDRD446,1,1,1,#FAE38C,"LY 2183240"
iGMDRD577,1,1,1,#9E0041,"BIX01294"
iGMDRD434,1,3,1,#EAF195,"BMS-536924"
iGMDRD341,1,3,1,#EAF195,"Triacsin c"
iGMDRD474,1,1,1,#5E4EA1,"Avrainvillamide"
iGMDRD60,1,4,1,#9E0041,"Quinoclamine"
