id,order,score,weight,color,label
iGMDRD425,1,2,1,#5E4EA1,"ERASTIN"
iGMDRD772,1,2,1,#C32F4B,"BRD4770"
iGMDRD60,1,2,1,#FEC574,"Quinoclamine"
iGMDRD280,1,6,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD202,1,4,1,#9CD6A4,"Curcumin"
iGMDRD307,1,2,1,#4D9DB4,"Manumycin A"
iGMDRD639,1,3,1,#9CD6A4,"YK 4-279"
iGMDRD5,1,3,1,#4D9DB4,"Tyrphostin AG 1478"
iGMDRD870,1,3,1,#4776B4,"BRD63610"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD57,1,3,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD147,1,2,1,#6CC4A4,"Prima-1"
iGMDRD433,1,3,1,#C32F4B,"Lexibulin"
iGMDRD332,1,1,1,#6CC4A4,"A-770041"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD552,1,1,1,#4776B4,"AZD-1775"
iGMDRD670,1,3,1,#EAF195,"ML 210"
iGMDRD781,1,2,1,#5E4EA1,"Sirolimus"
iGMDRD802,1,6,1,#4D9DB4,"4-methylfasudil"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD1008,1,2,1,#9E0041,"SR-II-138A"
iGMDRD177,1,5,1,#5E4EA1,"Teniposide"
iGMDRD84,1,2,1,#C32F4B,"Lovastatin acid"
iGMDRD329,1,4,1,#6CC4A4,"Merck60"
iGMDRD780,1,2,1,#FAE38C,"PP-30"
iGMDRD882,1,2,1,#9E0041,"CIL41"
iGMDRD506,1,3,1,#6CC4A4,"Fedratinib"
iGMDRD885,1,3,1,#5E4EA1,"Compound 110"
iGMDRD132,1,1,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD187,1,3,1,#9E0041,"BRD9876"
iGMDRD231,1,1,1,#5E4EA1,"Importazole"
iGMDRD123,1,2,1,#F47245,"Isoevodiamine"
iGMDRD318,1,1,1,#C32F4B,"PAC-1"
iGMDRD211,1,2,1,#F47245,"(1S,3R)-RSL3"
iGMDRD64,1,1,1,#5E4EA1,"Parbendazole"
iGMDRD138,1,2,1,#C32F4B,"PX 12"
iGMDRD690,1,2,1,#EAF195,"PRIMA-1MET"
iGMDRD248,1,1,1,#E1514B,"BRD4354"
