id,order,score,weight,color,label
iGMDRD990,1,1,1,#5E4EA1,"PL.DI"
iGMDRD387,1,1,1,#E1514B,"CHIR-99021"
iGMDRD890,1,1,1,#FB9F59,"CR.1.31B"
iGMDRD862,1,1,1,#9CD6A4,"BRD-K94991378"
iGMDRD267,1,1,1,#4776B4,"Oligomycin A"
iGMDRD157,1,1,1,#5E4EA1,"Ouabain"
iGMDRD366,1,1,1,#C7E89E,"PI-103"
iGMDRD608,1,1,1,#E1514B,"Refametinib"
iGMDRD289,1,1,1,#EAF195,"Parthenolide"
iGMDRD703,1,1,1,#F47245,"KPT185"
iGMDRD23,1,3,1,#C7E89E,"Gossypol"
iGMDRD1037,1,1,1,#6CC4A4,"X1S.3R.RSL.3"
iGMDRD506,1,3,1,#EAF195,"Fedratinib"
iGMDRD79,1,2,1,#EAF195,"Gemcitabine"
iGMDRD761,1,1,1,#4D9DB4,"KHS101"
iGMDRD486,1,1,1,#5E4EA1,"Tosedostat"
iGMDRD329,1,1,1,#FEC574,"Merck60"
iGMDRD647,1,1,1,#9CD6A4,"StemRegenin 1"
iGMDRD871,1,7,1,#6CC4A4,"BRD6368"
iGMDRD887,1,2,1,#4D9DB4,"Compound 23 citrate"
iGMDRD613,1,1,1,#4776B4,"CHEMBL258148"
iGMDRD251,1,1,1,#EAF195,"ML162"
iGMDRD670,1,1,1,#9CD6A4,"ML 210"
iGMDRD444,1,1,1,#FEC574,"Tivantinib"
iGMDRD16,1,1,1,#FB9F59,"CICLOPIROX"
iGMDRD261,1,1,1,#4776B4,"OSI-027"
iGMDRD481,1,2,1,#4D9DB4,"Dactolisib"
iGMDRD186,1,1,1,#FAE38C,"SMER3"
iGMDRD154,1,1,1,#4D9DB4,"NSC23766"
iGMDRD222,1,1,1,#E1514B,"HC-067047"
iGMDRD451,1,3,1,#C7E89E,"Serdemetan"
iGMDRD851,1,1,1,#4D9DB4,"BRD-K34222889"
iGMDRD582,1,1,1,#FB9F59,"MLN 2238"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD151,1,3,1,#F47245,"CHM-1"
iGMDRD697,1,1,1,#5E4EA1,"Methylstat"
iGMDRD398,1,1,1,#C7E89E,"Sepantronium"
iGMDRD100,1,3,1,#9E0041,"Zebularine"
iGMDRD117,1,1,1,#EAF195,"Docetaxel"
iGMDRD307,1,1,1,#9E0041,"Manumycin A"
iGMDRD425,1,1,1,#4776B4,"ERASTIN"
iGMDRD526,1,1,1,#4776B4,"KX2-391"
iGMDRD188,1,3,1,#F47245,"Piperlongumine"
iGMDRD316,1,1,1,#C32F4B,"N9-Isopropyl-olomoucine"
iGMDRD351,1,3,1,#F47245,"GW843682X"
iGMDRD126,1,3,1,#5E4EA1,"Tipifarnib"
iGMDRD138,1,1,1,#9E0041,"PX 12"
iGMDRD271,1,1,1,#FAE38C,"Brefeldin A"
iGMDRD36,1,1,1,#4776B4,"Phloretin"
iGMDRD541,1,1,1,#FEC574,"SNX-2112 (PF-04928473)"
iGMDRD208,1,1,1,#EAF195,"Necrosulfonamide"
iGMDRD318,1,3,1,#4D9DB4,"PAC-1"
iGMDRD886,1,3,1,#FB9F59,"Compound 1541A"
iGMDRD165,1,1,1,#FB9F59,"Tretinoin"
iGMDRD283,1,1,1,#F47245,"Bosutinib"
iGMDRD268,1,1,1,#4776B4,"Cerulenin"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD523,1,3,1,#FAE38C,"Cyanoquinoline, 11"
iGMDRD508,1,1,1,#FEC574,"KU0063794"
iGMDRD477,1,1,1,#FB9F59,"AT13387"
iGMDRD178,1,1,1,#FB9F59,"MG-132"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD144,1,1,1,#9E0041,"NSC95397"
iGMDRD286,1,1,1,#FAE38C,"Nsc 632839"
iGMDRD723,1,1,1,#9CD6A4,"MI-2"
iGMDRD781,1,2,1,#C7E89E,"Sirolimus"
iGMDRD474,1,9,1,#FB9F59,"Avrainvillamide"
iGMDRD591,1,1,1,#C32F4B,"PF-3758309"
iGMDRD858,1,1,1,#4776B4,"BRD-K71935468"
iGMDRD343,1,1,1,#FAE38C,"MK-0752"
iGMDRD594,1,1,1,#4776B4,"AZD-8055"
iGMDRD677,1,1,1,#4776B4,"ABT-199 (GDC-0199)"
iGMDRD147,1,1,1,#FAE38C,"Prima-1"
iGMDRD414,1,1,1,#FAE38C,"MST-312"
iGMDRD320,1,1,1,#9CD6A4,"PIK-93"
iGMDRD872,1,3,1,#C7E89E,"BRD7137"
iGMDRD831,1,1,1,#C7E89E,"BCL.LZH.4"
iGMDRD579,1,1,1,#9E0041,"PF750"
iGMDRD50,1,1,1,#5E4EA1,"Cytarabine"
iGMDRD532,1,1,1,#C7E89E,"Olaparib"
iGMDRD133,1,1,1,#C32F4B,"Lapatinib"
iGMDRD121,1,3,1,#4776B4,"GMX1778"
iGMDRD623,1,1,1,#4D9DB4,"BRD-K52037352"
iGMDRD533,1,1,1,#4D9DB4,"HSCI1_000270"
iGMDRD119,1,1,1,#C32F4B,"Temsirolimus"
iGMDRD94,1,1,1,#FAE38C,"Narciclasine"
iGMDRD843,1,1,1,#5E4EA1,"BRD-A86708339"
iGMDRD560,1,1,1,#F47245,"MK-2206"
