id,order,score,weight,color,label
iGMDRD366,1,9,1,#9E0041,"PI-103"
iGMDRD77,1,5,1,#FAE38C,"Itraconazole"
iGMDRD23,1,2,1,#4776B4,"Gossypol"
iGMDRD415,1,3,1,#4776B4,"LE-135"
iGMDRD237,1,1,1,#9E0041,"ABT-751"
iGMDRD398,1,2,1,#FAE38C,"Sepantronium"
iGMDRD5,1,1,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD506,1,9,1,#4D9DB4,"Fedratinib"
iGMDRD351,1,2,1,#9E0041,"GW843682X"
iGMDRD103,1,3,1,#9E0041,"SN-38"
iGMDRD74,1,3,1,#EAF195,"Idarubicin"
iGMDRD64,1,3,1,#FEC574,"Parbendazole"
iGMDRD512,1,3,1,#C7E89E,"nutlin 3"
iGMDRD123,1,3,1,#6CC4A4,"Isoevodiamine"
iGMDRD267,1,4,1,#EAF195,"Oligomycin A"
iGMDRD60,1,2,1,#EAF195,"Quinoclamine"
iGMDRD434,1,5,1,#FAE38C,"BMS-536924"
iGMDRD560,1,3,1,#C7E89E,"MK-2206"
iGMDRD193,1,3,1,#4776B4,"Fqi1"
iGMDRD144,1,5,1,#6CC4A4,"NSC95397"
iGMDRD491,1,1,1,#E1514B,"TAE-684"
iGMDRD286,1,8,1,#4776B4,"Nsc 632839"
iGMDRD1008,1,3,1,#FEC574,"SR-II-138A"
iGMDRD246,1,3,1,#FEC574,"NPC26"
iGMDRD255,1,11,1,#C32F4B,"SB225002"
