id,order,score,weight,color,label
iGMDRD679,1,1,1,#9CD6A4,"Bistramide A"
iGMDRD481,1,1,1,#C32F4B,"Dactolisib"
iGMDRD300,1,2,1,#5E4EA1,"Tozasertib"
iGMDRD227,1,3,1,#9E0041,"Fatostatin A"
iGMDRD359,1,3,1,#9E0041,"OSW-1"
iGMDRD499,1,6,1,#6CC4A4,"PDMP"
iGMDRD100,1,2,1,#9E0041,"Zebularine"
iGMDRD152,1,1,1,#C32F4B,"179324-69-7"
iGMDRD405,1,5,1,#FB9F59,"PIK-75"
iGMDRD562,1,3,1,#5E4EA1,"Navitoclax"
iGMDRD424,1,5,1,#9E0041,"Tamatinib"
iGMDRD280,1,5,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD219,1,3,1,#6CC4A4,"Bax channel blocker"
iGMDRD316,1,2,1,#EAF195,"N9-Isopropyl-olomoucine"
iGMDRD188,1,4,1,#FAE38C,"Piperlongumine"
iGMDRD483,1,2,1,#C7E89E,"SCH-529074"
iGMDRD434,1,3,1,#4776B4,"BMS-536924"
iGMDRD221,1,2,1,#E1514B,"Tamoxifen"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD698,1,2,1,#9E0041,"Neratinib"
iGMDRD318,1,4,1,#4776B4,"PAC-1"
iGMDRD782,1,3,1,#EAF195,"DC-45-A2"
iGMDRD150,1,2,1,#FB9F59,"RITA"
iGMDRD138,1,2,1,#9CD6A4,"PX 12"
iGMDRD64,1,3,1,#FEC574,"Parbendazole"
iGMDRD126,1,7,1,#E1514B,"Tipifarnib"
iGMDRD584,1,2,1,#FB9F59,"VER 155008"
iGMDRD394,1,4,1,#C32F4B,"BX-795"
iGMDRD885,1,4,1,#9E0041,"Compound 110"
iGMDRD523,1,5,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD780,1,3,1,#C7E89E,"PP-30"
iGMDRD23,1,5,1,#4D9DB4,"Gossypol"
iGMDRD289,1,2,1,#C32F4B,"Parthenolide"
iGMDRD105,1,2,1,#E1514B,"Triptolide"
iGMDRD84,1,3,1,#FEC574,"Lovastatin acid"
iGMDRD1008,1,2,1,#9E0041,"SR-II-138A"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD61,1,3,1,#6CC4A4,"Kinetin riboside"
iGMDRD85,1,1,1,#F47245,"Ursolic acid"
iGMDRD670,1,1,1,#6CC4A4,"ML 210"
iGMDRD193,1,3,1,#6CC4A4,"Fqi1"
iGMDRD887,1,3,1,#EAF195,"Compound 23 citrate"
iGMDRD577,1,4,1,#E1514B,"BIX01294"
iGMDRD871,1,8,1,#C32F4B,"BRD6368"
