id,order,score,weight,color,label
iGMDRD286,1,2,1,#C7E89E,"Nsc 632839"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD434,1,3,1,#4D9DB4,"BMS-536924"
iGMDRD474,1,2,1,#FAE38C,"Avrainvillamide"
iGMDRD85,1,4,1,#5E4EA1,"Ursolic acid"
iGMDRD188,1,3,1,#9CD6A4,"Piperlongumine"
iGMDRD138,1,3,1,#FAE38C,"PX 12"
iGMDRD267,1,3,1,#EAF195,"Oligomycin A"
iGMDRD105,1,3,1,#6CC4A4,"Triptolide"
iGMDRD562,1,2,1,#6CC4A4,"Navitoclax"
iGMDRD330,1,1,1,#F47245,"BRD4132"
iGMDRD289,1,3,1,#C32F4B,"Parthenolide"
iGMDRD705,1,2,1,#C32F4B,"Nakiterpiosin"
iGMDRD599,1,6,1,#4776B4,"Salermide"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD5,1,3,1,#4D9DB4,"Tyrphostin AG 1478"
