id,order,score,weight,color,label
iGMDRD375,1,2,1,#9CD6A4,"GW-405833"
iGMDRD187,1,1,1,#6CC4A4,"BRD9876"
iGMDRD289,1,2,1,#4D9DB4,"Parthenolide"
iGMDRD546,1,2,1,#F47245,"BMS-754807"
iGMDRD780,1,2,1,#FEC574,"PP-30"
iGMDRD77,1,2,1,#5E4EA1,"Itraconazole"
iGMDRD211,1,2,1,#EAF195,"(1S,3R)-RSL3"
iGMDRD64,1,1,1,#C32F4B,"Parbendazole"
iGMDRD351,1,2,1,#C7E89E,"GW843682X"
iGMDRD730,1,3,1,#EAF195,"Kahalalide F"
iGMDRD584,1,2,1,#9CD6A4,"VER 155008"
iGMDRD138,1,2,1,#EAF195,"PX 12"
iGMDRD52,1,2,1,#C32F4B,"Rotenone"
iGMDRD150,1,2,1,#4776B4,"RITA"
iGMDRD356,1,3,1,#5E4EA1,"PNU-74654"
iGMDRD123,1,3,1,#FB9F59,"Isoevodiamine"
iGMDRD524,1,2,1,#EAF195,"ISX-9"
iGMDRD889,1,1,1,#9CD6A4,"Compound 7d-cis"
iGMDRD886,1,2,1,#EAF195,"Compound 1541A"
iGMDRD494,1,2,1,#FB9F59,"Neopeltolide"
iGMDRD945,1,6,1,#FEC574,"ML214"
iGMDRD802,1,4,1,#FB9F59,"4-methylfasudil"
iGMDRD193,1,4,1,#4776B4,"Fqi1"
iGMDRD85,1,2,1,#4D9DB4,"Ursolic acid"
iGMDRD446,1,2,1,#4D9DB4,"LY 2183240"
iGMDRD583,1,1,1,#4D9DB4,"LDN 193189"
iGMDRD286,1,1,1,#FB9F59,"Nsc 632839"
iGMDRD466,1,3,1,#6CC4A4,"Chaetocin"
iGMDRD1008,1,2,1,#FB9F59,"SR-II-138A"
iGMDRD505,1,2,1,#FEC574,"Pevonedistat"
iGMDRD84,1,2,1,#FAE38C,"Lovastatin acid"
iGMDRD329,1,3,1,#9CD6A4,"Merck60"
iGMDRD158,1,2,1,#E1514B,"NSC141540"
iGMDRD562,1,2,1,#5E4EA1,"Navitoclax"
iGMDRD801,1,2,1,#5E4EA1,"2,4-dideoxy-DC-45-A2"
iGMDRD48,1,2,1,#C32F4B,"Dexamethasone"
iGMDRD100,1,5,1,#FB9F59,"Zebularine"
iGMDRD137,1,2,1,#EAF195,"Indisulam"
iGMDRD74,1,5,1,#C32F4B,"Idarubicin"
iGMDRD300,1,3,1,#FAE38C,"Tozasertib"
iGMDRD701,1,2,1,#F47245,"NVP-AUY922"
iGMDRD512,1,1,1,#FAE38C,"nutlin 3"
iGMDRD451,1,5,1,#FEC574,"Serdemetan"
iGMDRD427,1,2,1,#F47245,"ABT737"
iGMDRD433,1,3,1,#E1514B,"Lexibulin"
iGMDRD154,1,2,1,#F47245,"NSC23766"
iGMDRD353,1,1,1,#6CC4A4,"PD0325901"
iGMDRD901,1,3,1,#6CC4A4,"ELCPK"
iGMDRD60,1,3,1,#F47245,"Quinoclamine"
iGMDRD188,1,2,1,#9CD6A4,"Piperlongumine"
iGMDRD639,1,3,1,#4776B4,"YK 4-279"
iGMDRD314,1,3,1,#9E0041,"Tanespimycin"
iGMDRD280,1,1,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD202,1,4,1,#C32F4B,"Curcumin"
iGMDRD424,1,1,1,#E1514B,"Tamatinib"
iGMDRD307,1,2,1,#EAF195,"Manumycin A"
iGMDRD121,1,2,1,#FB9F59,"GMX1778"
