id,order,score,weight,color,label
iGMDRD494,1,3,1,#6CC4A4,"Neopeltolide"
iGMDRD387,1,3,1,#C7E89E,"CHIR-99021"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD151,1,3,1,#E1514B,"CHM-1"
iGMDRD780,1,1,1,#9E0041,"PP-30"
iGMDRD562,1,3,1,#E1514B,"Navitoclax"
iGMDRD405,1,2,1,#C7E89E,"PIK-75"
iGMDRD152,1,3,1,#F47245,"179324-69-7"
iGMDRD329,1,2,1,#4776B4,"Merck60"
iGMDRD255,1,2,1,#4776B4,"SB225002"
iGMDRD505,1,3,1,#EAF195,"Pevonedistat"
iGMDRD307,1,1,1,#9CD6A4,"Manumycin A"
iGMDRD286,1,3,1,#FB9F59,"Nsc 632839"
iGMDRD61,1,4,1,#E1514B,"Kinetin riboside"
iGMDRD446,1,1,1,#FEC574,"LY 2183240"
iGMDRD560,1,2,1,#6CC4A4,"MK-2206"
iGMDRD871,1,2,1,#FAE38C,"BRD6368"
